Raman Shift ; Dark Subtracted #1
3622.0000;1513.8220
3623.0000;1520.4350
3624.0000;1524.1560
3625.0000;1522.1520
3626.0000;1518.3130
3627.0000;1518.0050
3628.0000;1524.1770
3629.0000;1533.2000
3630.0000;1535.1970
3631.0000;1533.1250
3632.0000;1531.0350
3633.0000;1531.3660
3634.0000;1531.2280
3635.0000;1523.9840
3636.0000;1512.8030
3637.0000;1504.1900
3638.0000;1511.4530
3639.0000;1529.8050
3640.0000;1543.5430
3641.0000;1538.0970
3642.0000;1515.0810
3643.0000;1514.6280
3644.0000;1527.9300
3645.0000;1533.0660
3646.0000;1517.4270
3647.0000;1488.4240
3648.0000;1483.7930
3649.0000;1496.5540
3650.0000;1508.6930
3651.0000;1518.5210
3652.0000;1523.0630
3653.0000;1529.8760
3654.0000;1534.2500
3655.0000;1534.0800
3656.0000;1518.1010
3657.0000;1497.2160
3658.0000;1494.6150
3659.0000;1500.9780
3660.0000;1507.6620
3661.0000;1516.1860
3662.0000;1522.3640
3663.0000;1523.5490
3664.0000;1522.7620
3665.0000;1520.6660
3666.0000;1512.5880
3667.0000;1502.1520
3668.0000;1494.4220
3669.0000;1495.0580
3670.0000;1502.6210
3671.0000;1503.3460
3672.0000;1502.1360
3673.0000;1503.1010
3674.0000;1509.1010
3675.0000;1513.3070
3676.0000;1503.9670
3677.0000;1491.9510
3678.0000;1489.0850
3679.0000;1509.7250
3680.0000;1526.9420
3681.0000;1502.6120
3682.0000;1479.2560
3683.0000;1474.7350
3684.0000;1474.5040
3685.0000;1484.3330
3686.0000;1499.5430
3687.0000;1494.1230
3688.0000;1477.0690
3689.0000;1487.4390
3690.0000;1495.0810
3691.0000;1485.3840
3692.0000;1492.5000
3693.0000;1502.9030
3694.0000;1492.4670
3695.0000;1485.5530
3696.0000;1490.5250
3697.0000;1500.4380
3698.0000;1495.5740
3699.0000;1465.4800
3700.0000;1468.3160
3701.0000;1497.1560
3702.0000;1496.1840
3703.0000;1485.7840
3704.0000;1477.6510
3705.0000;1464.6180
3706.0000;1455.8630
3707.0000;1459.7530
3708.0000;1473.7470
3709.0000;1489.4700
3710.0000;1495.3170
3711.0000;1494.5770
3712.0000;1495.0160
3713.0000;1500.5660
3714.0000;1505.0430
3715.0000;1496.7550
3716.0000;1496.0000
3717.0000;1507.1180
3718.0000;1501.1090
3719.0000;1487.8480
3720.0000;1482.8170
3721.0000;1474.2500
3722.0000;1470.5420
3723.0000;1492.8360
3724.0000;1501.2280
3725.0000;1479.1290
3726.0000;1491.5010
3727.0000;1514.9340
3728.0000;1506.0330
3729.0000;1494.3770
3730.0000;1487.0940
3731.0000;1468.5010
3732.0000;1462.5530
3733.0000;1479.8080
3734.0000;1479.4720
3735.0000;1466.5440
3736.0000;1463.4860
3737.0000;1461.7450
3738.0000;1460.5210
3739.0000;1465.0520
3740.0000;1464.8620
3741.0000;1452.9630
3742.0000;1450.3620
3743.0000;1458.5980
3744.0000;1467.3070
3745.0000;1474.1040
3746.0000;1475.6450
3747.0000;1475.2960
3748.0000;1473.5370
3749.0000;1472.3420
3750.0000;1458.4260
3751.0000;1450.5210
3752.0000;1486.9040
3753.0000;1504.3540
3754.0000;1478.2250
3755.0000;1462.9180
3756.0000;1454.9980
3757.0000;1448.8560
3758.0000;1454.0740
3759.0000;1465.6550
3760.0000;1467.6770
3761.0000;1464.2910
3762.0000;1460.9900
3763.0000;1468.7350
3764.0000;1482.2090
3765.0000;1491.8790
3766.0000;1492.6810
3767.0000;1483.6470
3768.0000;1471.5430
3769.0000;1476.3820
3770.0000;1497.7820
3771.0000;1495.8450
3772.0000;1484.4310
3773.0000;1481.6850
3774.0000;1477.6050
3775.0000;1476.4000
3776.0000;1484.4120
3777.0000;1481.0950
3778.0000;1464.6040
3779.0000;1459.4580
3780.0000;1460.3590
3781.0000;1460.2160
3782.0000;1453.6610
3783.0000;1453.9150
3784.0000;1479.3580
3785.0000;1475.6860
3786.0000;1444.6740
3787.0000;1452.9550
3788.0000;1468.4290
3789.0000;1466.8000
3790.0000;1452.9810
3791.0000;1443.4940
3792.0000;1457.4450
3793.0000;1462.5450
3794.0000;1460.3510
3795.0000;1480.4150
3796.0000;1483.3010
3797.0000;1459.7180
3798.0000;1459.0810
3799.0000;1466.4540
3800.0000;1462.8030
3801.0000;1467.4090
3802.0000;1473.2630
3803.0000;1464.4410
3804.0000;1461.0620
3805.0000;1467.4460
3806.0000;1468.1930
3807.0000;1466.1740
3808.0000;1463.3360
3809.0000;1457.3520
3810.0000;1455.6440
3811.0000;1464.6080
3812.0000;1450.9810
3813.0000;1426.8460
3814.0000;1434.5150
3815.0000;1445.2320
3816.0000;1445.0830
3817.0000;1447.2570
3818.0000;1442.0160
3819.0000;1426.8190
3820.0000;1423.1760
3821.0000;1430.4220
3822.0000;1436.8640
3823.0000;1438.1500
3824.0000;1432.8080
3825.0000;1426.2340
3826.0000;1422.0650
3827.0000;1422.6140
3828.0000;1424.4470
3829.0000;1423.8340
3830.0000;1418.7910
3831.0000;1424.4860
3832.0000;1433.4170
3833.0000;1431.0530
3834.0000;1427.4050
3835.0000;1422.6460
3836.0000;1408.1640
3837.0000;1401.9760
3838.0000;1410.6860
3839.0000;1417.4900
3840.0000;1420.7770
3841.0000;1420.1150
3842.0000;1429.6670
3843.0000;1434.0230
3844.0000;1414.3390
3845.0000;1413.1760
3846.0000;1426.9660
3847.0000;1412.6070
3848.0000;1402.3820
3849.0000;1408.0380
3850.0000;1409.0370
3851.0000;1410.9270
3852.0000;1416.5980
3853.0000;1430.3130
3854.0000;1436.4160
3855.0000;1421.4850
3856.0000;1415.2190
3857.0000;1417.0750
3858.0000;1409.8250
3859.0000;1405.1510
3860.0000;1406.6000
3861.0000;1409.0390
3862.0000;1412.4580
3863.0000;1416.9320
3864.0000;1431.2760
3865.0000;1439.4960
3866.0000;1430.8240
3867.0000;1429.0490
3868.0000;1429.1630
3869.0000;1420.5370
3870.0000;1414.1370
3871.0000;1410.9660
3872.0000;1404.0170
3873.0000;1400.3720
3874.0000;1400.9970
3875.0000;1398.4190
3876.0000;1397.6300
3877.0000;1402.0360
3878.0000;1417.8260
3879.0000;1429.8090
3880.0000;1425.0450
3881.0000;1412.1260
3882.0000;1400.6540
3883.0000;1401.5990
3884.0000;1394.6700
3885.0000;1388.0650
3886.0000;1402.9720
3887.0000;1405.5260
3888.0000;1393.5790
3889.0000;1402.5920
3890.0000;1406.3140
3891.0000;1397.1860
3892.0000;1402.0780
3893.0000;1405.8250
3894.0000;1397.4220
3895.0000;1384.3020
3896.0000;1383.2740
3897.0000;1403.9420
3898.0000;1400.0260
3899.0000;1382.9620
3900.0000;1385.6680
3901.0000;1400.7230
3902.0000;1415.2200
3903.0000;1409.5590
3904.0000;1403.9200
3905.0000;1402.4780
3906.0000;1390.4660
3907.0000;1381.4000
3908.0000;1381.6960
3909.0000;1380.3900
3910.0000;1386.8410
3911.0000;1400.3280
3912.0000;1400.9210
3913.0000;1391.7090
3914.0000;1382.5690
3915.0000;1374.4640
3916.0000;1375.7850
3917.0000;1389.5520
3918.0000;1383.7650
3919.0000;1368.5820
3920.0000;1376.4250
3921.0000;1383.3430
3922.0000;1384.7000
3923.0000;1387.4370
3924.0000;1389.1070
3925.0000;1391.1200
3926.0000;1401.3420
3927.0000;1398.2000
3928.0000;1381.2250
3929.0000;1385.5390
3930.0000;1395.4350
3931.0000;1396.4580
3932.0000;1388.5260
3933.0000;1381.1720
3934.0000;1383.1970
3935.0000;1384.8890
3936.0000;1385.0820
3937.0000;1383.1900
3938.0000;1380.8680
3939.0000;1377.0410
3940.0000;1371.3180
3941.0000;1376.1690
3942.0000;1382.3160
3943.0000;1372.0290
3944.0000;1376.8560
3945.0000;1391.7860
3946.0000;1391.4220
3947.0000;1383.2960
3948.0000;1370.7160
3949.0000;1355.3400
3950.0000;1350.4640
3951.0000;1357.7280
3952.0000;1360.6480
3953.0000;1366.1110
3954.0000;1370.8210
3955.0000;1361.3220
3956.0000;1353.0900
3957.0000;1357.3100
3958.0000;1367.6220
3959.0000;1375.0210
3960.0000;1371.4170
3961.0000;1361.7080
3962.0000;1352.9190
3963.0000;1352.9900
3964.0000;1365.7560
3965.0000;1374.7270
3966.0000;1365.1240
3967.0000;1358.2000
3968.0000;1349.0460
3969.0000;1334.0390
3970.0000;1333.0800
3971.0000;1341.5380
3972.0000;1344.7260
3973.0000;1350.3690
3974.0000;1348.6620
3975.0000;1330.6150
3976.0000;1312.1190
3977.0000;1305.8420
3978.0000;1316.3570
3979.0000;1325.8760
3980.0000;1328.7910
3981.0000;1328.3170
3982.0000;1322.7060
3983.0000;1318.4990
3984.0000;1325.7220
3985.0000;1331.1760
3986.0000;1329.5870
3987.0000;1322.8290
3988.0000;1318.1640
3989.0000;1316.8500
3990.0000;1311.6660
3991.0000;1316.5940
3992.0000;1328.4020
3993.0000;1329.3430
3994.0000;1317.9640
3995.0000;1305.4840
3996.0000;1317.1650
3997.0000;1315.6260
3998.0000;1297.5810
3999.0000;1298.6840
4000.0000;1302.1270
4001.0000;1303.9390
4002.0000;1314.3770
4003.0000;1313.6540
4004.0000;1304.0240
4005.0000;1317.0140
4006.0000;1332.5520
4007.0000;1333.7230
4008.0000;1310.3210
4009.0000;1294.4840
4010.0000;1301.6460
4011.0000;1313.9650
4012.0000;1320.6480
4013.0000;1314.7790
4014.0000;1305.8160
4015.0000;1305.2720
4016.0000;1311.1850
4017.0000;1294.5740
4018.0000;1298.9290
4019.0000;1327.5670
4020.0000;1328.9160
4021.0000;1317.9040
4022.0000;1311.3680
4023.0000;1329.8240
4024.0000;1331.9380
4025.0000;1308.1840
4026.0000;1292.6010
4027.0000;1293.7360
4028.0000;1308.1500
4029.0000;1313.9980
4030.0000;1300.9000
4031.0000;1278.8050
4032.0000;1278.4030
4033.0000;1293.3730
4034.0000;1305.3750
4035.0000;1285.8060
4036.0000;1282.9860
4037.0000;1303.7520
4038.0000;1315.8200
4039.0000;1312.6130
4040.0000;1297.5800
4041.0000;1288.6670
4042.0000;1286.7830
4043.0000;1290.3500
4044.0000;1290.8160
4045.0000;1296.8110
4046.0000;1301.5420
4047.0000;1292.3720
4048.0000;1280.0520
4049.0000;1272.2490
4050.0000;1272.9560
4051.0000;1281.1190
4052.0000;1288.8600
4053.0000;1286.8760
4054.0000;1282.1800
4055.0000;1281.6230
4056.0000;1289.5490
4057.0000;1285.1550
4058.0000;1280.9000
4059.0000;1291.1050
4060.0000;1274.9710
4061.0000;1264.3100
4062.0000;1288.5650
4063.0000;1294.9580
4064.0000;1291.7990
4065.0000;1292.2270
4066.0000;1291.1680
4067.0000;1289.9070
4068.0000;1288.9710
4069.0000;1283.3480
4070.0000;1284.1090
4071.0000;1294.1570
4072.0000;1298.9800
4073.0000;1296.4350
4074.0000;1287.1990
4075.0000;1272.9850
4076.0000;1269.7520
4077.0000;1274.3440
4078.0000;1256.7630
4079.0000;1258.1850
4080.0000;1278.5450
4081.0000;1279.6920
4082.0000;1271.8620
4083.0000;1259.3720
4084.0000;1247.3580
4085.0000;1256.3150
4086.0000;1271.7430
4087.0000;1264.9450
4088.0000;1263.8240
4089.0000;1262.3120
4090.0000;1250.7600
4091.0000;1237.0290
4092.0000;1239.5140
4093.0000;1260.5520
4094.0000;1243.8930
4095.0000;1222.6240
4096.0000;1229.0780
4097.0000;1252.1140
4098.0000;1258.2430
4099.0000;1236.5820
4100.0000;1231.6760
4101.0000;1234.7510
4102.0000;1237.0070
4103.0000;1225.6920
4104.0000;1228.3720
4105.0000;1240.6690
4106.0000;1234.5600
4107.0000;1226.5530
4108.0000;1220.5430
4109.0000;1215.9880
4110.0000;1219.7030
4111.0000;1216.3870
4112.0000;1193.9580
4113.0000;1189.4710
4114.0000;1199.5090
4115.0000;1205.7580
4116.0000;1183.0820
4117.0000;1159.6410
4118.0000;1154.4000
4119.0000;1139.9940
4120.0000;1142.4590
4121.0000;1153.1980
4122.0000;1129.0430
4123.0000;1116.2310
4124.0000;1119.0300
4125.0000;1108.3920
4126.0000;1107.5250
4127.0000;1096.8210
4128.0000;1053.9600
4129.0000;1042.0600
4130.0000;1044.0730
4131.0000;1030.0780
4132.0000;1033.2510
4133.0000;1023.1770
4134.0000;990.1592
4135.0000;980.5831
4136.0000;974.2505
4137.0000;962.8146
4138.0000;955.0391
4139.0000;940.1534
4140.0000;918.0290
4141.0000;894.7013
4142.0000;872.8864
4143.0000;852.4879
4144.0000;830.6018
4145.0000;820.4979
4146.0000;812.4098
4147.0000;797.0462
4148.0000;790.8999
4149.0000;790.5646
4150.0000;785.2524
4151.0000;758.7521
4152.0000;738.4348
4153.0000;730.2501
4154.0000;714.2300
4155.0000;696.2867
4156.0000;683.2665
4157.0000;678.5970
4158.0000;669.8451
4159.0000;656.2441
4160.0000;640.8775
4161.0000;634.3123
4162.0000;617.7173
4163.0000;593.4318
4164.0000;599.5029
4165.0000;594.6647
4166.0000;579.9413
4167.0000;586.4674
4168.0000;579.7975
4169.0000;569.8709
4170.0000;573.7980
4171.0000;559.3469
4172.0000;550.4960
4173.0000;561.2811
4174.0000;560.7673
4175.0000;560.4639
4176.0000;561.9060
4177.0000;557.1824
4178.0000;546.6392
4179.0000;536.6525
4180.0000;534.5267
4181.0000;536.7696
4182.0000;535.5502
4183.0000;527.7392
4184.0000;534.6041
4185.0000;536.6458
4186.0000;529.1207
4187.0000;535.7391
4188.0000;544.6712
4189.0000;545.7652
4190.0000;535.1019
4191.0000;540.6072
4192.0000;547.8990
4193.0000;537.7575
4194.0000;529.6121
4195.0000;524.9725
4196.0000;524.7894
4197.0000;526.9694
4198.0000;532.6130
4199.0000;532.1039
4200.0000;515.2372
4201.0000;516.6591
4202.0000;526.3525
4203.0000;526.1694
4204.0000;530.5257
4205.0000;532.0459
4206.0000;529.3950
4207.0000;531.1663
4208.0000;528.4779
4209.0000;526.5179
4210.0000;535.0851
4211.0000;538.5344
4212.0000;538.3863
4213.0000;538.1279
4214.0000;531.2607
4215.0000;529.1259
4216.0000;530.7116
4217.0000;519.1309
4218.0000;518.6074
4219.0000;520.1824
4220.0000;505.8342
4221.0000;496.5046
4222.0000;501.8083
4223.0000;516.4548
4224.0000;514.4809
4225.0000;504.7054
4226.0000;500.6082
4227.0000;512.8395
4228.0000;516.3214
4229.0000;518.9147
4230.0000;530.7109
4231.0000;535.6441
4232.0000;527.7190
4233.0000;515.3545
4234.0000;520.3964
4235.0000;520.3472
4236.0000;462.9475
4237.0000;322.9429
4238.0000;169.9876
