Raman Shift ; Dark Subtracted #1
2441.0000;2325.2190
2442.0000;2333.4540
2443.0000;2338.7620
2444.0000;2340.1950
2445.0000;2335.8710
2446.0000;2327.4270
2447.0000;2317.4390
2448.0000;2310.8100
2449.0000;2310.7480
2450.0000;2313.0040
2451.0000;2315.7720
2452.0000;2318.1290
2453.0000;2318.6700
2454.0000;2318.4490
2455.0000;2317.6120
2456.0000;2320.8820
2457.0000;2333.3380
2458.0000;2344.8000
2459.0000;2348.2730
2460.0000;2338.9120
2461.0000;2317.5220
2462.0000;2291.5290
2463.0000;2272.8100
2464.0000;2269.4270
2465.0000;2277.6950
2466.0000;2296.7190
2467.0000;2312.2610
2468.0000;2318.3300
2469.0000;2315.8840
2470.0000;2305.6170
2471.0000;2304.9490
2472.0000;2318.9970
2473.0000;2325.5960
2474.0000;2315.2070
2475.0000;2296.3410
2476.0000;2274.7280
2477.0000;2265.6920
2478.0000;2282.4050
2479.0000;2299.2570
2480.0000;2285.2860
2481.0000;2267.5520
2482.0000;2276.9790
2483.0000;2298.4690
2484.0000;2311.8680
2485.0000;2315.4540
2486.0000;2311.5010
2487.0000;2301.9900
2488.0000;2300.1910
2489.0000;2305.1520
2490.0000;2307.7740
2491.0000;2307.3020
2492.0000;2305.2820
2493.0000;2303.5090
2494.0000;2310.2790
2495.0000;2325.6390
2496.0000;2332.0970
2497.0000;2322.6730
2498.0000;2319.0740
2499.0000;2332.5850
2500.0000;2341.9860
2501.0000;2334.6390
2502.0000;2322.4610
2503.0000;2315.8340
2504.0000;2311.0290
2505.0000;2302.8390
2506.0000;2300.7340
2507.0000;2313.0900
2508.0000;2325.4940
2509.0000;2314.0420
2510.0000;2292.5620
2511.0000;2287.1290
2512.0000;2293.4320
2513.0000;2293.8280
2514.0000;2290.5510
2515.0000;2288.9580
2516.0000;2289.0120
2517.0000;2288.4200
2518.0000;2285.8980
2519.0000;2277.0640
2520.0000;2263.2310
2521.0000;2253.2870
2522.0000;2252.2930
2523.0000;2253.8940
2524.0000;2255.5600
2525.0000;2260.5070
2526.0000;2268.3350
2527.0000;2276.9690
2528.0000;2284.6270
2529.0000;2290.2500
2530.0000;2296.2200
2531.0000;2293.1870
2532.0000;2275.2510
2533.0000;2257.9700
2534.0000;2258.4100
2535.0000;2269.3700
2536.0000;2277.8040
2537.0000;2280.5400
2538.0000;2271.8270
2539.0000;2255.5030
2540.0000;2238.6740
2541.0000;2231.2920
2542.0000;2242.0270
2543.0000;2266.4010
2544.0000;2285.1430
2545.0000;2290.3340
2546.0000;2283.4230
2547.0000;2265.7750
2548.0000;2256.8120
2549.0000;2260.3350
2550.0000;2259.9130
2551.0000;2253.6380
2552.0000;2254.5370
2553.0000;2265.5600
2554.0000;2273.0870
2555.0000;2271.1620
2556.0000;2269.9030
2557.0000;2274.3410
2558.0000;2272.4530
2559.0000;2258.1870
2560.0000;2252.6010
2561.0000;2272.1890
2562.0000;2285.9360
2563.0000;2265.8660
2564.0000;2240.5350
2565.0000;2234.3150
2566.0000;2240.9260
2567.0000;2251.5420
2568.0000;2261.3090
2569.0000;2258.3360
2570.0000;2249.5060
2571.0000;2248.2580
2572.0000;2251.7840
2573.0000;2256.0620
2574.0000;2259.6650
2575.0000;2260.0180
2576.0000;2257.3300
2577.0000;2253.6200
2578.0000;2252.1440
2579.0000;2260.4380
2580.0000;2273.6200
2581.0000;2273.3160
2582.0000;2260.4980
2583.0000;2257.4450
2584.0000;2263.8220
2585.0000;2257.5080
2586.0000;2239.4240
2587.0000;2237.7730
2588.0000;2258.0030
2589.0000;2274.5730
2590.0000;2277.7870
2591.0000;2276.8460
2592.0000;2273.3430
2593.0000;2261.8020
2594.0000;2243.1240
2595.0000;2232.7830
2596.0000;2239.5250
2597.0000;2251.5910
2598.0000;2260.6090
2599.0000;2258.7190
2600.0000;2239.0750
2601.0000;2222.4800
2602.0000;2226.7880
2603.0000;2235.7290
2604.0000;2233.8160
2605.0000;2229.6260
2606.0000;2227.1360
2607.0000;2229.6080
2608.0000;2240.9850
2609.0000;2253.0270
2610.0000;2258.4690
2611.0000;2254.7520
2612.0000;2242.7820
2613.0000;2230.8280
2614.0000;2234.8650
2615.0000;2244.0740
2616.0000;2237.7960
2617.0000;2226.9650
2618.0000;2226.7490
2619.0000;2235.1700
2620.0000;2245.5880
2621.0000;2254.6380
2622.0000;2256.1470
2623.0000;2253.7350
2624.0000;2265.6730
2625.0000;2280.6860
2626.0000;2274.1210
2627.0000;2251.6450
2628.0000;2241.9030
2629.0000;2246.8290
2630.0000;2251.5600
2631.0000;2253.9090
2632.0000;2248.4590
2633.0000;2237.7740
2634.0000;2237.2240
2635.0000;2247.4430
2636.0000;2254.9370
2637.0000;2255.5490
2638.0000;2252.0760
2639.0000;2244.8940
2640.0000;2237.2590
2641.0000;2231.4650
2642.0000;2223.2500
2643.0000;2214.2210
2644.0000;2212.1360
2645.0000;2219.2820
2646.0000;2228.7980
2647.0000;2235.9550
2648.0000;2238.6250
2649.0000;2234.8880
2650.0000;2229.8530
2651.0000;2226.4370
2652.0000;2222.7800
2653.0000;2219.0800
2654.0000;2220.2300
2655.0000;2227.8400
2656.0000;2232.6900
2657.0000;2229.7750
2658.0000;2229.3490
2659.0000;2236.9380
2660.0000;2239.4930
2661.0000;2230.0690
2662.0000;2219.8120
2663.0000;2216.8090
2664.0000;2217.3580
2665.0000;2219.5990
2666.0000;2217.7920
2667.0000;2206.7580
2668.0000;2196.8660
2669.0000;2195.6360
2670.0000;2193.0540
2671.0000;2179.8230
2672.0000;2170.3530
2673.0000;2173.1020
2674.0000;2182.4910
2675.0000;2191.9870
2676.0000;2196.4420
2677.0000;2191.1070
2678.0000;2180.9070
2679.0000;2171.8330
2680.0000;2170.4380
2681.0000;2184.4060
2682.0000;2194.6720
2683.0000;2180.4480
2684.0000;2165.6780
2685.0000;2174.8100
2686.0000;2189.0260
2687.0000;2189.5420
2688.0000;2182.2130
2689.0000;2173.1370
2690.0000;2164.0950
2691.0000;2159.5400
2692.0000;2157.2480
2693.0000;2151.1260
2694.0000;2145.7560
2695.0000;2141.7690
2696.0000;2139.7810
2697.0000;2134.8430
2698.0000;2136.3200
2699.0000;2151.7310
2700.0000;2168.4960
2701.0000;2172.0810
2702.0000;2168.8890
2703.0000;2174.7930
2704.0000;2174.3830
2705.0000;2153.6100
2706.0000;2133.1890
2707.0000;2137.6050
2708.0000;2150.4310
2709.0000;2144.2490
2710.0000;2136.1830
2711.0000;2142.5950
2712.0000;2153.7650
2713.0000;2158.2920
2714.0000;2159.6870
2715.0000;2163.7760
2716.0000;2166.8690
2717.0000;2168.7860
2718.0000;2169.2220
2719.0000;2169.9510
2720.0000;2171.0520
2721.0000;2174.3730
2722.0000;2177.2650
2723.0000;2178.8520
2724.0000;2176.2710
2725.0000;2166.1970
2726.0000;2159.1420
2727.0000;2166.0530
2728.0000;2177.7430
2729.0000;2181.9700
2730.0000;2180.5900
2731.0000;2177.9380
2732.0000;2171.4570
2733.0000;2161.2620
2734.0000;2153.8890
2735.0000;2154.7590
2736.0000;2159.5820
2737.0000;2161.1600
2738.0000;2157.7690
2739.0000;2145.7550
2740.0000;2136.1070
2741.0000;2141.1250
2742.0000;2146.6740
2743.0000;2136.1430
2744.0000;2125.0750
2745.0000;2128.2080
2746.0000;2131.3180
2747.0000;2119.3300
2748.0000;2110.7100
2749.0000;2118.4720
2750.0000;2132.6050
2751.0000;2143.5380
2752.0000;2143.4830
2753.0000;2125.1840
2754.0000;2108.2990
2755.0000;2110.3250
2756.0000;2117.1280
2757.0000;2115.5470
2758.0000;2117.1770
2759.0000;2127.5150
2760.0000;2136.8770
2761.0000;2138.3040
2762.0000;2136.0080
2763.0000;2133.5060
2764.0000;2133.0190
2765.0000;2137.0810
2766.0000;2141.5000
2767.0000;2143.3910
2768.0000;2138.4520
2769.0000;2125.4390
2770.0000;2116.3430
2771.0000;2118.8230
2772.0000;2124.7450
2773.0000;2129.0830
2774.0000;2128.6200
2775.0000;2121.3340
2776.0000;2117.7920
2777.0000;2122.0330
2778.0000;2120.9770
2779.0000;2111.2900
2780.0000;2109.6560
2781.0000;2120.3160
2782.0000;2128.3450
2783.0000;2127.5720
2784.0000;2122.1170
2785.0000;2113.8450
2786.0000;2109.5970
2787.0000;2111.8820
2788.0000;2114.9510
2789.0000;2117.1180
2790.0000;2117.3720
2791.0000;2116.0230
2792.0000;2117.8030
2793.0000;2122.3270
2794.0000;2124.7330
2795.0000;2124.2720
2796.0000;2123.7880
2797.0000;2123.9790
2798.0000;2127.8200
2799.0000;2131.8590
2800.0000;2125.4720
2801.0000;2115.1700
2802.0000;2121.8810
2803.0000;2135.3300
2804.0000;2122.5530
2805.0000;2098.8620
2806.0000;2102.3890
2807.0000;2120.4220
2808.0000;2119.3360
2809.0000;2108.8290
2810.0000;2104.9690
2811.0000;2108.5480
2812.0000;2122.8290
2813.0000;2134.5440
2814.0000;2123.7600
2815.0000;2107.4950
2816.0000;2113.0890
2817.0000;2122.0940
2818.0000;2111.7930
2819.0000;2101.9520
2820.0000;2109.3440
2821.0000;2125.4590
2822.0000;2141.3080
2823.0000;2149.1190
2824.0000;2143.1050
2825.0000;2130.7900
2826.0000;2121.1160
2827.0000;2116.7940
2828.0000;2120.9520
2829.0000;2120.0990
2830.0000;2106.4540
2831.0000;2093.7660
2832.0000;2090.2110
2833.0000;2094.9980
2834.0000;2107.1350
2835.0000;2118.4820
2836.0000;2123.8470
2837.0000;2129.3430
2838.0000;2132.9720
2839.0000;2124.7630
2840.0000;2106.4950
2841.0000;2097.4400
2842.0000;2102.5900
2843.0000;2108.9350
2844.0000;2114.2670
2845.0000;2116.3530
2846.0000;2115.2560
2847.0000;2118.5830
2848.0000;2122.0200
2849.0000;2114.9510
2850.0000;2103.5320
2851.0000;2101.0320
2852.0000;2107.7160
2853.0000;2120.1420
2854.0000;2128.2260
2855.0000;2114.0200
2856.0000;2097.2000
2857.0000;2109.9280
2858.0000;2126.4700
2859.0000;2117.2710
2860.0000;2098.5250
2861.0000;2084.2380
2862.0000;2081.2920
2863.0000;2094.9850
2864.0000;2106.5050
2865.0000;2098.5320
2866.0000;2086.9240
2867.0000;2082.2570
2868.0000;2077.1490
2869.0000;2070.0740
2870.0000;2060.0890
2871.0000;2048.7540
2872.0000;2043.8250
2873.0000;2048.3120
2874.0000;2055.1730
2875.0000;2061.3470
2876.0000;2064.1630
2877.0000;2062.8220
2878.0000;2063.0210
2879.0000;2065.2630
2880.0000;2067.9800
2881.0000;2072.8370
2882.0000;2086.6630
2883.0000;2100.7320
2884.0000;2103.9410
2885.0000;2095.0710
2886.0000;2083.6630
2887.0000;2072.5560
2888.0000;2068.2920
2889.0000;2067.4670
2890.0000;2056.9520
2891.0000;2055.4570
2892.0000;2077.3670
2893.0000;2098.8010
2894.0000;2100.0690
2895.0000;2090.8560
2896.0000;2080.4890
2897.0000;2071.7820
2898.0000;2069.5850
2899.0000;2075.2940
2900.0000;2087.3680
2901.0000;2084.1100
2902.0000;2062.2730
2903.0000;2062.8870
2904.0000;2089.1330
2905.0000;2093.4500
2906.0000;2071.7900
2907.0000;2049.7900
2908.0000;2039.1440
2909.0000;2052.4930
2910.0000;2078.2680
2911.0000;2076.2970
2912.0000;2056.2180
2913.0000;2047.2340
2914.0000;2048.1190
2915.0000;2054.6460
2916.0000;2062.6420
2917.0000;2061.9020
2918.0000;2059.8560
2919.0000;2064.5130
2920.0000;2070.0600
2921.0000;2073.4840
2922.0000;2068.1080
2923.0000;2051.1480
2924.0000;2052.4320
2925.0000;2082.5680
2926.0000;2090.7710
2927.0000;2062.2420
2928.0000;2040.5790
2929.0000;2038.1880
2930.0000;2037.9310
2931.0000;2040.7110
2932.0000;2051.1070
2933.0000;2060.9930
2934.0000;2050.4840
2935.0000;2030.7200
2936.0000;2034.1220
2937.0000;2047.0010
2938.0000;2036.3320
2939.0000;2023.5490
2940.0000;2034.4310
2941.0000;2048.6630
2942.0000;2045.3290
2943.0000;2034.0230
2944.0000;2021.6710
2945.0000;2019.5810
2946.0000;2034.1110
2947.0000;2040.8980
2948.0000;2029.4200
2949.0000;2032.9570
2950.0000;2057.7850
2951.0000;2074.0050
2952.0000;2073.5520
2953.0000;2068.4740
2954.0000;2059.1280
2955.0000;2045.7290
2956.0000;2036.0910
2957.0000;2040.4270
2958.0000;2050.5900
2959.0000;2043.5480
2960.0000;2029.8340
2961.0000;2025.1460
2962.0000;2021.6340
2963.0000;2010.0520
2964.0000;2005.9320
2965.0000;2018.1830
2966.0000;2029.3680
2967.0000;2027.6410
2968.0000;2027.4330
2969.0000;2033.3040
2970.0000;2038.5480
2971.0000;2040.7560
2972.0000;2043.3280
2973.0000;2044.2160
2974.0000;2037.1800
2975.0000;2027.2290
2976.0000;2032.0720
2977.0000;2041.1030
2978.0000;2027.0680
2979.0000;2009.6740
2980.0000;2017.0260
2981.0000;2033.8220
2982.0000;2041.0400
2983.0000;2040.2870
2984.0000;2032.1600
2985.0000;2025.1970
2986.0000;2026.4330
2987.0000;2028.1190
2988.0000;2027.4090
2989.0000;2025.3660
2990.0000;2022.3290
2991.0000;2019.5640
2992.0000;2017.0340
2993.0000;2010.8270
2994.0000;2003.9470
2995.0000;1999.7510
2996.0000;2001.0530
2997.0000;2008.1710
2998.0000;2014.1150
2999.0000;2009.7220
3000.0000;2000.9300
3001.0000;1995.1140
3002.0000;1990.6090
3003.0000;1987.1990
3004.0000;1986.5420
3005.0000;1988.5160
3006.0000;1987.5130
3007.0000;1983.9490
3008.0000;1991.9240
3009.0000;2005.9330
3010.0000;1998.7520
3011.0000;1978.2870
3012.0000;1974.4650
3013.0000;1984.7420
3014.0000;1997.9030
3015.0000;2005.6690
3016.0000;1996.0400
3017.0000;1985.7200
3018.0000;1991.2790
3019.0000;2004.5490
3020.0000;2019.2580
3021.0000;2022.5820
3022.0000;2009.1830
3023.0000;2000.0200
3024.0000;2002.2570
3025.0000;2014.8520
3026.0000;2029.5310
3027.0000;2022.0550
3028.0000;2001.3010
3029.0000;1999.6790
3030.0000;2007.2810
3031.0000;2008.6610
3032.0000;1998.5490
3033.0000;1967.9280
3034.0000;1952.1060
3035.0000;1973.2590
3036.0000;1993.2410
3037.0000;1990.1080
3038.0000;1973.5520
3039.0000;1950.4410
3040.0000;1942.8720
3041.0000;1952.6040
3042.0000;1950.8690
3043.0000;1942.5780
3044.0000;1942.2820
3045.0000;1947.2500
3046.0000;1949.2800
3047.0000;1954.3430
3048.0000;1967.5710
3049.0000;1976.5600
3050.0000;1973.9940
3051.0000;1968.2520
3052.0000;1963.9920
3053.0000;1957.5880
3054.0000;1950.5790
3055.0000;1946.8510
3056.0000;1947.0790
3057.0000;1945.0520
3058.0000;1940.5840
3059.0000;1929.4320
3060.0000;1923.8230
3061.0000;1938.7610
3062.0000;1949.2640
3063.0000;1930.4640
3064.0000;1918.1200
3065.0000;1933.2490
3066.0000;1947.4980
3067.0000;1948.9700
3068.0000;1948.2310
3069.0000;1946.3250
3070.0000;1944.3120
3071.0000;1944.6840
3072.0000;1953.0960
3073.0000;1961.0000
3074.0000;1955.1440
3075.0000;1944.9570
3076.0000;1944.4280
3077.0000;1939.3010
3078.0000;1921.1300
3079.0000;1919.7490
3080.0000;1944.1800
3081.0000;1955.0840
3082.0000;1944.5770
3083.0000;1941.6180
3084.0000;1943.2250
3085.0000;1928.4590
3086.0000;1914.2530
3087.0000;1929.0290
3088.0000;1947.6900
3089.0000;1936.5670
3090.0000;1924.3950
3091.0000;1931.4980
3092.0000;1941.5080
3093.0000;1947.0000
3094.0000;1949.0120
3095.0000;1947.3760
3096.0000;1947.5890
3097.0000;1950.7630
3098.0000;1958.3390
3099.0000;1965.3290
3100.0000;1967.3340
3101.0000;1960.6610
3102.0000;1945.6660
3103.0000;1932.1980
3104.0000;1928.7390
3105.0000;1931.2440
3106.0000;1936.8490
3107.0000;1938.7820
3108.0000;1936.5990
3109.0000;1941.1440
3110.0000;1947.8770
3111.0000;1943.9190
3112.0000;1938.9050
3113.0000;1949.3680
3114.0000;1961.5380
3115.0000;1963.7690
3116.0000;1956.5770
3117.0000;1942.5760
3118.0000;1930.3400
3119.0000;1926.2830
3120.0000;1929.7720
3121.0000;1938.5280
3122.0000;1940.4270
3123.0000;1935.2600
3124.0000;1929.4620
3125.0000;1917.0790
3126.0000;1891.6390
3127.0000;1886.8030
3128.0000;1921.3320
3129.0000;1943.3690
3130.0000;1929.0040
3131.0000;1909.2960
3132.0000;1896.0350
3133.0000;1903.6660
3134.0000;1922.5750
3135.0000;1921.5610
3136.0000;1906.8000
3137.0000;1889.5630
3138.0000;1881.0570
3139.0000;1889.5490
3140.0000;1904.9660
3141.0000;1916.5990
3142.0000;1910.0890
3143.0000;1885.5180
3144.0000;1864.0770
3145.0000;1858.0690
3146.0000;1874.1140
3147.0000;1894.7240
3148.0000;1888.4830
3149.0000;1873.0510
3150.0000;1865.0870
3151.0000;1862.1700
3152.0000;1864.3270
3153.0000;1863.0490
3154.0000;1857.4310
3155.0000;1853.3940
3156.0000;1854.6160
3157.0000;1863.7180
3158.0000;1875.9950
3159.0000;1882.7250
3160.0000;1889.9990
3161.0000;1903.2480
3162.0000;1904.3500
3163.0000;1888.7330
3164.0000;1884.0700
3165.0000;1892.1550
3166.0000;1884.3030
3167.0000;1870.7610
3168.0000;1879.5240
3169.0000;1893.8610
3170.0000;1889.4280
3171.0000;1887.7290
3172.0000;1902.7290
3173.0000;1902.7690
3174.0000;1881.2190
3175.0000;1880.3080
3176.0000;1900.7770
3177.0000;1908.4460
3178.0000;1901.0220
3179.0000;1883.3980
3180.0000;1870.7290
3181.0000;1880.9410
3182.0000;1885.2250
3183.0000;1866.3850
3184.0000;1853.5200
3185.0000;1855.3280
3186.0000;1855.6840
3187.0000;1854.0880
3188.0000;1850.9650
3189.0000;1847.4700
3190.0000;1842.2930
3191.0000;1846.7720
3192.0000;1867.2300
3193.0000;1877.1130
3194.0000;1865.2100
3195.0000;1858.1390
3196.0000;1859.1420
3197.0000;1854.8420
3198.0000;1846.7210
3199.0000;1836.1740
3200.0000;1829.3370
3201.0000;1830.9770
3202.0000;1827.7750
3203.0000;1813.2140
3204.0000;1811.3040
3205.0000;1825.1080
3206.0000;1826.4440
3207.0000;1820.4010
3208.0000;1832.2090
3209.0000;1845.7470
3210.0000;1841.0710
3211.0000;1834.4360
3212.0000;1838.5820
3213.0000;1834.4830
3214.0000;1819.7800
3215.0000;1813.5290
3216.0000;1818.7850
3217.0000;1824.1930
3218.0000;1829.9470
3219.0000;1834.7530
3220.0000;1838.8060
3221.0000;1843.5390
3222.0000;1836.4480
3223.0000;1817.6800
3224.0000;1818.9660
3225.0000;1836.3510
3226.0000;1831.4220
3227.0000;1812.3010
3228.0000;1799.7120
3229.0000;1790.1310
3230.0000;1779.8020
3231.0000;1780.5020
3232.0000;1793.6870
3233.0000;1798.5940
3234.0000;1795.7240
3235.0000;1809.3260
3236.0000;1825.5470
3237.0000;1821.0110
3238.0000;1810.9690
3239.0000;1812.7660
3240.0000;1819.1490
3241.0000;1824.5210
3242.0000;1808.7610
3243.0000;1778.4180
3244.0000;1768.2730
3245.0000;1777.9250
3246.0000;1788.0070
3247.0000;1797.6240
3248.0000;1800.9550
3249.0000;1801.9920
3250.0000;1802.5020
3251.0000;1801.4990
3252.0000;1799.1930
3253.0000;1795.6450
3254.0000;1795.3620
3255.0000;1804.8210
3256.0000;1810.9700
3257.0000;1803.3170
3258.0000;1794.3350
3259.0000;1791.3620
3260.0000;1801.7810
3261.0000;1818.2960
3262.0000;1816.6900
3263.0000;1804.5000
3264.0000;1799.8520
3265.0000;1795.1230
3266.0000;1787.9300
3267.0000;1794.3020
3268.0000;1813.0400
3269.0000;1820.6040
3270.0000;1811.9730
3271.0000;1793.1180
3272.0000;1780.8180
3273.0000;1795.4840
3274.0000;1806.1470
3275.0000;1794.7460
3276.0000;1789.4960
3277.0000;1793.2090
3278.0000;1786.5290
3279.0000;1774.0000
3280.0000;1764.1300
3281.0000;1760.8580
3282.0000;1764.6810
3283.0000;1771.8870
3284.0000;1778.3440
3285.0000;1782.9040
3286.0000;1783.5250
3287.0000;1781.3050
3288.0000;1779.8060
3289.0000;1785.9360
3290.0000;1791.5100
3291.0000;1790.8430
3292.0000;1778.6680
3293.0000;1759.4700
3294.0000;1754.4810
3295.0000;1760.1640
3296.0000;1753.6000
3297.0000;1744.2450
3298.0000;1738.4100
3299.0000;1736.7770
3300.0000;1739.7150
3301.0000;1745.9860
3302.0000;1751.9960
3303.0000;1750.5680
3304.0000;1749.6760
3305.0000;1762.4090
3306.0000;1776.4070
3307.0000;1782.4340
3308.0000;1772.6950
3309.0000;1750.8680
3310.0000;1743.8030
3311.0000;1747.2000
3312.0000;1739.4180
3313.0000;1730.3910
3314.0000;1725.2450
3315.0000;1715.5800
3316.0000;1703.1070
3317.0000;1709.4760
3318.0000;1727.9830
3319.0000;1725.8040
3320.0000;1720.5060
3321.0000;1734.3730
3322.0000;1743.0570
3323.0000;1736.2030
3324.0000;1741.4260
3325.0000;1754.7160
3326.0000;1747.6090
3327.0000;1731.1550
3328.0000;1726.7870
3329.0000;1731.6860
3330.0000;1742.3660
3331.0000;1742.6740
3332.0000;1729.8840
3333.0000;1717.2690
3334.0000;1711.7230
3335.0000;1717.7770
3336.0000;1725.0260
3337.0000;1722.4350
3338.0000;1715.5120
3339.0000;1710.0520
3340.0000;1721.5210
3341.0000;1738.8280
3342.0000;1738.2380
3343.0000;1725.1110
3344.0000;1710.0520
3345.0000;1698.4950
3346.0000;1697.5960
3347.0000;1712.8060
3348.0000;1730.3780
3349.0000;1713.3900
3350.0000;1693.6680
3351.0000;1707.8250
3352.0000;1718.5500
3353.0000;1710.3220
3354.0000;1696.6160
3355.0000;1687.2450
3356.0000;1696.5470
3357.0000;1713.5070
3358.0000;1720.3580
3359.0000;1722.6710
3360.0000;1722.3840
3361.0000;1724.6610
3362.0000;1726.0770
3363.0000;1716.8460
3364.0000;1705.3790
3365.0000;1702.3970
3366.0000;1703.2620
3367.0000;1704.9730
3368.0000;1706.2820
3369.0000;1703.9620
3370.0000;1689.1690
3371.0000;1682.5010
3372.0000;1705.5230
3373.0000;1728.0300
3374.0000;1732.1140
3375.0000;1723.8580
3376.0000;1709.9220
3377.0000;1713.5190
3378.0000;1720.2600
3379.0000;1712.3880
3380.0000;1705.3470
3381.0000;1704.6030
3382.0000;1691.5200
3383.0000;1677.5000
3384.0000;1693.8210
3385.0000;1710.9150
3386.0000;1695.1400
3387.0000;1677.5640
3388.0000;1672.7580
3389.0000;1675.4940
3390.0000;1682.0840
3391.0000;1677.4420
3392.0000;1676.3700
3393.0000;1691.0980
3394.0000;1700.2170
3395.0000;1695.8470
3396.0000;1688.0630
3397.0000;1682.3740
3398.0000;1687.6620
3399.0000;1695.9220
3400.0000;1698.1570
3401.0000;1695.2940
3402.0000;1689.2570
3403.0000;1690.1550
3404.0000;1690.4590
3405.0000;1675.5350
3406.0000;1659.3380
3407.0000;1653.4390
3408.0000;1658.7020
3409.0000;1673.4120
3410.0000;1685.6100
3411.0000;1692.4030
3412.0000;1695.6980
3413.0000;1695.1000
3414.0000;1692.4440
3415.0000;1686.1960
3416.0000;1677.2770
3417.0000;1665.0560
3418.0000;1657.6140
3419.0000;1659.6290
3420.0000;1660.8300
3421.0000;1656.4850
3422.0000;1651.1880
3423.0000;1648.1640
3424.0000;1649.5930
3425.0000;1654.2000
3426.0000;1658.6330
3427.0000;1664.7400
3428.0000;1668.2900
3429.0000;1656.7620
3430.0000;1645.5310
3431.0000;1660.4190
3432.0000;1665.9660
3433.0000;1646.3820
3434.0000;1648.1470
3435.0000;1668.9320
3436.0000;1675.0300
3437.0000;1667.5620
3438.0000;1652.3580
3439.0000;1641.3040
3440.0000;1641.9310
3441.0000;1647.8410
3442.0000;1651.6040
3443.0000;1637.0300
3444.0000;1630.0450
3445.0000;1646.9820
3446.0000;1653.0130
3447.0000;1641.2670
3448.0000;1628.3390
3449.0000;1619.5000
3450.0000;1619.7880
3451.0000;1623.1850
3452.0000;1624.3740
3453.0000;1619.5300
3454.0000;1614.0000
3455.0000;1620.1580
3456.0000;1627.9560
3457.0000;1628.6530
3458.0000;1632.0330
3459.0000;1636.4360
3460.0000;1629.9610
3461.0000;1621.6640
3462.0000;1625.8740
3463.0000;1625.8860
3464.0000;1616.0910
3465.0000;1610.8420
3466.0000;1611.2000
3467.0000;1608.1990
3468.0000;1610.5890
3469.0000;1621.2880
3470.0000;1623.1130
3471.0000;1613.8780
3472.0000;1605.9790
3473.0000;1604.9640
3474.0000;1615.0610
3475.0000;1617.9190
3476.0000;1607.1230
3477.0000;1603.6790
3478.0000;1606.1800
3479.0000;1604.0770
3480.0000;1601.6370
3481.0000;1600.5380
3482.0000;1596.2800
3483.0000;1592.0450
3484.0000;1597.7370
3485.0000;1601.2460
3486.0000;1589.3050
3487.0000;1589.0930
3488.0000;1603.5590
3489.0000;1599.0440
3490.0000;1586.4950
3491.0000;1590.5220
3492.0000;1597.6370
3493.0000;1601.0750
3494.0000;1608.3880
3495.0000;1615.0000
3496.0000;1615.7890
3497.0000;1606.3840
3498.0000;1588.6290
3499.0000;1581.5810
3500.0000;1587.2790
3501.0000;1581.5590
3502.0000;1576.7420
3503.0000;1583.9550
3504.0000;1588.4970
3505.0000;1585.2730
3506.0000;1585.6340
3507.0000;1583.3990
3508.0000;1568.2850
3509.0000;1562.5260
3510.0000;1575.0990
3511.0000;1580.9450
3512.0000;1576.5110
3513.0000;1568.1150
3514.0000;1556.8270
3515.0000;1547.4260
3516.0000;1548.6910
3517.0000;1558.8660
3518.0000;1561.7440
3519.0000;1559.7540
3520.0000;1556.7500
3521.0000;1547.3490
3522.0000;1538.3230
3523.0000;1551.1890
3524.0000;1569.1460
3525.0000;1566.3610
3526.0000;1565.4340
3527.0000;1573.1910
3528.0000;1581.0960
3529.0000;1583.6860
3530.0000;1576.4950
3531.0000;1574.0410
3532.0000;1582.5830
3533.0000;1587.0950
3534.0000;1584.0490
3535.0000;1573.4170
3536.0000;1570.1970
3537.0000;1583.1780
3538.0000;1595.8810
3539.0000;1597.6000
3540.0000;1580.0330
3541.0000;1558.6560
3542.0000;1550.1850
3543.0000;1541.8390
3544.0000;1538.5890
3545.0000;1552.5090
3546.0000;1562.6840
3547.0000;1548.7620
3548.0000;1533.9040
3549.0000;1526.8720
3550.0000;1521.5960
3551.0000;1521.2600
3552.0000;1523.7120
3553.0000;1528.4550
3554.0000;1532.0170
3555.0000;1527.2950
3556.0000;1521.6420
3557.0000;1526.0380
3558.0000;1526.5820
3559.0000;1521.0600
3560.0000;1523.8670
3561.0000;1527.7290
3562.0000;1521.1970
3563.0000;1522.5940
3564.0000;1534.1120
3565.0000;1530.2500
3566.0000;1523.4940
3567.0000;1538.3410
3568.0000;1538.9850
3569.0000;1518.7570
3570.0000;1528.5580
3571.0000;1553.7400
3572.0000;1560.7770
3573.0000;1543.1650
3574.0000;1507.7260
3575.0000;1497.8510
3576.0000;1511.4270
3577.0000;1519.5530
3578.0000;1525.7680
3579.0000;1527.7220
3580.0000;1528.5270
3581.0000;1528.3840
3582.0000;1530.1870
3583.0000;1526.0290
3584.0000;1514.8580
3585.0000;1508.6300
3586.0000;1509.9590
3587.0000;1514.8730
3588.0000;1518.7030
3589.0000;1516.5650
3590.0000;1507.0990
3591.0000;1498.8750
3592.0000;1504.6070
3593.0000;1513.4960
3594.0000;1517.7210
3595.0000;1520.2470
3596.0000;1517.8540
3597.0000;1510.3830
3598.0000;1495.9530
3599.0000;1478.4290
3600.0000;1462.4770
3601.0000;1460.4800
3602.0000;1479.5560
3603.0000;1488.1150
3604.0000;1475.6360
3605.0000;1482.5130
