Raman Shift ; Dark Subtracted #1
3618.0000;1902.0130
3619.0000;1896.5600
3620.0000;1910.9900
3621.0000;1920.0930
3622.0000;1902.5510
3623.0000;1900.8640
3624.0000;1916.9790
3625.0000;1915.1900
3626.0000;1910.7010
3627.0000;1916.2290
3628.0000;1925.1050
3629.0000;1931.7000
3630.0000;1928.1160
3631.0000;1925.2200
3632.0000;1931.9680
3633.0000;1943.1880
3634.0000;1953.3190
3635.0000;1958.0990
3636.0000;1956.5320
3637.0000;1952.2300
3638.0000;1957.1050
3639.0000;1962.1490
3640.0000;1949.4890
3641.0000;1945.2970
3642.0000;1957.1860
3643.0000;1956.6040
3644.0000;1954.5710
3645.0000;1968.0580
3646.0000;1981.3550
3647.0000;1986.6250
3648.0000;1986.2860
3649.0000;1986.6630
3650.0000;1996.6680
3651.0000;1998.3750
3652.0000;1992.6500
3653.0000;1999.4830
3654.0000;2006.5840
3655.0000;2005.3630
3656.0000;2009.7620
3657.0000;2015.9950
3658.0000;2012.4220
3659.0000;2013.7180
3660.0000;2024.1030
3661.0000;2016.0160
3662.0000;2000.8110
3663.0000;2003.1770
3664.0000;2009.3610
3665.0000;2014.9820
3666.0000;2028.9250
3667.0000;2038.8120
3668.0000;2033.8380
3669.0000;2028.5110
3670.0000;2028.5190
3671.0000;2032.6760
3672.0000;2040.5110
3673.0000;2047.7670
3674.0000;2036.6640
3675.0000;2021.0620
3676.0000;2034.0760
3677.0000;2051.8350
3678.0000;2058.7420
3679.0000;2068.0010
3680.0000;2075.1290
3681.0000;2078.3090
3682.0000;2069.8260
3683.0000;2055.7680
3684.0000;2061.6480
3685.0000;2073.8820
3686.0000;2075.8460
3687.0000;2084.6850
3688.0000;2092.5770
3689.0000;2080.6580
3690.0000;2074.1000
3691.0000;2086.9040
3692.0000;2092.9730
3693.0000;2091.9090
3694.0000;2089.5460
3695.0000;2088.3430
3696.0000;2090.6820
3697.0000;2096.3070
3698.0000;2103.0850
3699.0000;2108.5140
3700.0000;2122.3250
3701.0000;2137.0120
3702.0000;2137.6980
3703.0000;2141.5390
3704.0000;2154.6160
3705.0000;2150.1020
3706.0000;2134.0140
3707.0000;2123.6990
3708.0000;2125.3180
3709.0000;2139.3650
3710.0000;2157.6380
3711.0000;2160.5420
3712.0000;2139.7530
3713.0000;2145.7660
3714.0000;2167.6620
3715.0000;2162.8350
3716.0000;2165.0380
3717.0000;2183.0890
3718.0000;2189.8010
3719.0000;2180.6620
3720.0000;2160.8610
3721.0000;2159.2680
3722.0000;2176.8240
3723.0000;2185.6950
3724.0000;2188.1090
3725.0000;2186.4360
3726.0000;2194.1190
3727.0000;2202.6410
3728.0000;2199.2420
3729.0000;2206.2960
3730.0000;2220.9980
3731.0000;2213.6060
3732.0000;2205.6840
3733.0000;2214.6830
3734.0000;2215.6840
3735.0000;2216.8590
3736.0000;2237.1830
3737.0000;2240.1890
3738.0000;2221.6090
3739.0000;2228.6270
3740.0000;2240.8020
3741.0000;2239.0350
3742.0000;2242.5210
3743.0000;2249.6720
3744.0000;2254.3180
3745.0000;2246.8870
3746.0000;2232.2580
3747.0000;2238.8020
3748.0000;2255.0160
3749.0000;2262.1300
3750.0000;2257.3760
3751.0000;2246.3680
3752.0000;2246.8170
3753.0000;2252.2540
3754.0000;2260.6590
3755.0000;2283.1400
3756.0000;2296.4920
3757.0000;2283.3130
3758.0000;2280.6200
3759.0000;2290.0760
3760.0000;2294.9670
3761.0000;2297.7280
3762.0000;2299.5830
3763.0000;2306.7600
3764.0000;2316.6970
3765.0000;2326.2520
3766.0000;2345.0550
3767.0000;2360.5150
3768.0000;2354.2670
3769.0000;2349.5390
3770.0000;2355.2480
3771.0000;2350.6360
3772.0000;2347.1280
3773.0000;2355.0840
3774.0000;2367.4820
3775.0000;2378.7000
3776.0000;2384.8800
3777.0000;2388.3740
3778.0000;2391.0030
3779.0000;2396.2260
3780.0000;2399.9150
3781.0000;2400.2820
3782.0000;2401.9690
3783.0000;2403.3430
3784.0000;2401.9400
3785.0000;2401.9590
3786.0000;2403.5890
3787.0000;2401.1880
3788.0000;2404.8800
3789.0000;2417.5410
3790.0000;2422.3900
3791.0000;2425.1730
3792.0000;2436.7380
3793.0000;2443.8630
3794.0000;2444.7710
3795.0000;2448.3650
3796.0000;2455.4700
3797.0000;2463.1750
3798.0000;2457.7570
3799.0000;2449.8480
3800.0000;2452.5200
3801.0000;2448.4490
3802.0000;2442.0310
3803.0000;2443.7610
3804.0000;2456.9300
3805.0000;2474.6830
3806.0000;2481.7950
3807.0000;2482.4530
3808.0000;2483.8730
3809.0000;2494.0070
3810.0000;2497.9460
3811.0000;2480.3240
3812.0000;2467.0640
3813.0000;2470.5650
3814.0000;2495.0890
3815.0000;2496.5690
3816.0000;2467.9190
3817.0000;2473.9240
3818.0000;2490.4400
3819.0000;2493.0620
3820.0000;2496.4180
3821.0000;2493.8850
3822.0000;2479.4440
3823.0000;2483.9660
3824.0000;2501.6330
3825.0000;2490.6570
3826.0000;2485.4920
3827.0000;2500.7970
3828.0000;2516.0920
3829.0000;2519.7090
3830.0000;2506.9320
3831.0000;2501.0460
3832.0000;2505.4500
3833.0000;2514.8780
3834.0000;2526.0410
3835.0000;2532.7740
3836.0000;2532.2600
3837.0000;2532.3990
3838.0000;2537.7210
3839.0000;2540.9960
3840.0000;2545.8290
3841.0000;2554.5280
3842.0000;2564.5320
3843.0000;2566.0240
3844.0000;2552.5860
3845.0000;2545.9490
3846.0000;2554.5120
3847.0000;2572.7450
3848.0000;2586.7190
3849.0000;2588.9050
3850.0000;2594.4870
3851.0000;2597.0320
3852.0000;2596.8960
3853.0000;2611.2080
3854.0000;2625.7820
3855.0000;2623.8380
3856.0000;2630.1410
3857.0000;2639.0630
3858.0000;2633.9930
3859.0000;2627.8260
3860.0000;2625.8000
3861.0000;2621.3970
3862.0000;2631.2310
3863.0000;2653.7580
3864.0000;2650.3280
3865.0000;2642.1100
3866.0000;2651.1630
3867.0000;2653.1480
3868.0000;2651.1870
3869.0000;2654.5150
3870.0000;2650.9550
3871.0000;2647.1150
3872.0000;2661.4460
3873.0000;2663.3520
3874.0000;2651.9420
3875.0000;2665.8820
3876.0000;2677.9160
3877.0000;2672.5400
3878.0000;2663.0440
3879.0000;2655.8420
3880.0000;2658.4900
3881.0000;2678.3690
3882.0000;2695.3830
3883.0000;2684.7510
3884.0000;2686.6660
3885.0000;2701.5310
3886.0000;2709.8660
3887.0000;2703.3140
3888.0000;2690.8980
3889.0000;2705.8060
3890.0000;2718.3560
3891.0000;2713.3570
3892.0000;2708.3650
3893.0000;2702.7820
3894.0000;2699.8720
3895.0000;2708.6300
3896.0000;2721.5530
3897.0000;2727.4030
3898.0000;2726.5210
3899.0000;2724.3390
3900.0000;2730.7370
3901.0000;2727.4950
3902.0000;2720.6680
3903.0000;2732.3060
3904.0000;2734.6830
3905.0000;2725.4610
3906.0000;2730.6620
3907.0000;2738.5560
3908.0000;2744.4350
3909.0000;2761.0600
3910.0000;2767.8400
3911.0000;2757.1600
3912.0000;2762.2880
3913.0000;2771.7940
3914.0000;2772.5060
3915.0000;2781.7260
3916.0000;2792.5310
3917.0000;2794.3740
3918.0000;2788.0410
3919.0000;2781.7430
3920.0000;2788.8320
3921.0000;2796.1810
3922.0000;2804.0980
3923.0000;2822.7110
3924.0000;2840.5630
3925.0000;2846.3980
3926.0000;2834.3680
3927.0000;2831.2100
3928.0000;2845.5090
3929.0000;2842.0200
3930.0000;2835.3750
3931.0000;2835.5480
3932.0000;2832.3370
3933.0000;2829.7500
3934.0000;2829.9350
3935.0000;2822.1830
3936.0000;2827.3130
3937.0000;2859.0590
3938.0000;2865.4240
3939.0000;2853.4690
3940.0000;2851.3770
3941.0000;2853.7440
3942.0000;2860.7800
3943.0000;2870.2460
3944.0000;2873.3220
3945.0000;2875.4270
3946.0000;2893.6470
3947.0000;2896.2060
3948.0000;2883.3850
3949.0000;2885.8360
3950.0000;2890.9740
3951.0000;2894.6400
3952.0000;2898.6290
3953.0000;2906.1690
3954.0000;2912.1330
3955.0000;2899.4100
3956.0000;2889.5660
3957.0000;2893.1170
3958.0000;2883.5730
3959.0000;2874.0690
3960.0000;2873.1460
3961.0000;2868.5110
3962.0000;2870.3950
3963.0000;2883.3080
3964.0000;2898.8730
3965.0000;2903.0250
3966.0000;2891.4140
3967.0000;2903.0100
3968.0000;2914.4780
3969.0000;2898.0830
3970.0000;2887.9230
3971.0000;2887.4060
3972.0000;2890.9320
3973.0000;2889.2790
3974.0000;2894.7420
3975.0000;2921.2570
3976.0000;2927.3250
3977.0000;2918.0910
3978.0000;2922.3450
3979.0000;2921.4870
3980.0000;2916.6720
3981.0000;2916.2800
3982.0000;2916.6150
3983.0000;2921.8210
3984.0000;2938.2840
3985.0000;2930.4330
3986.0000;2910.2660
3987.0000;2924.4150
3988.0000;2929.8320
3989.0000;2927.0880
3990.0000;2951.7430
3991.0000;2950.0250
3992.0000;2927.4690
3993.0000;2945.9760
3994.0000;2957.8340
3995.0000;2952.1170
3996.0000;2953.6780
3997.0000;2961.3440
3998.0000;2970.2480
3999.0000;2967.7350
4000.0000;2973.6660
4001.0000;2991.5280
4002.0000;3006.9860
4003.0000;3005.6290
4004.0000;2994.2730
4005.0000;3010.8140
4006.0000;3021.2010
4007.0000;3014.7250
4008.0000;3014.1000
4009.0000;3014.5730
4010.0000;3017.2270
4011.0000;3027.6180
4012.0000;3027.5280
4013.0000;3021.7920
4014.0000;3051.3090
4015.0000;3067.4890
4016.0000;3055.4130
4017.0000;3057.7610
4018.0000;3058.7410
4019.0000;3057.7940
4020.0000;3069.9700
4021.0000;3072.2900
4022.0000;3061.1560
4023.0000;3058.2600
4024.0000;3062.4880
4025.0000;3071.1910
4026.0000;3079.7930
4027.0000;3076.0340
4028.0000;3062.9490
4029.0000;3061.3250
4030.0000;3065.5060
4031.0000;3069.9500
4032.0000;3067.3760
4033.0000;3077.5000
4034.0000;3090.3230
4035.0000;3070.0510
4036.0000;3060.1200
4037.0000;3066.1890
4038.0000;3057.2230
4039.0000;3048.8210
4040.0000;3050.7180
4041.0000;3067.3210
4042.0000;3075.0190
4043.0000;3073.7520
4044.0000;3084.8640
4045.0000;3074.8860
4046.0000;3059.0700
4047.0000;3078.0140
4048.0000;3081.2450
4049.0000;3072.9890
4050.0000;3081.8430
4051.0000;3092.4160
4052.0000;3094.4580
4053.0000;3083.8100
4054.0000;3087.2990
4055.0000;3100.0670
4056.0000;3105.8600
4057.0000;3115.1990
4058.0000;3116.2440
4059.0000;3102.4370
4060.0000;3112.5230
4061.0000;3122.8380
4062.0000;3109.9680
4063.0000;3125.4820
4064.0000;3140.5440
4065.0000;3129.0030
4066.0000;3123.7680
4067.0000;3125.3190
4068.0000;3134.7050
4069.0000;3163.9200
4070.0000;3177.8850
4071.0000;3160.9220
4072.0000;3150.7240
4073.0000;3145.7230
4074.0000;3146.8150
4075.0000;3150.2100
4076.0000;3155.6770
4077.0000;3159.4480
4078.0000;3158.7670
4079.0000;3152.0020
4080.0000;3142.4170
4081.0000;3136.1020
4082.0000;3127.4770
4083.0000;3114.6310
4084.0000;3097.1000
4085.0000;3094.5250
4086.0000;3105.3320
4087.0000;3112.7040
4088.0000;3103.6460
4089.0000;3087.8900
4090.0000;3084.8350
4091.0000;3104.3250
4092.0000;3110.0620
4093.0000;3078.5320
4094.0000;3079.0630
4095.0000;3104.3770
4096.0000;3127.3710
4097.0000;3109.4520
4098.0000;3096.7820
4099.0000;3114.2000
4100.0000;3121.6870
4101.0000;3117.7010
4102.0000;3105.5860
4103.0000;3098.4760
4104.0000;3094.5140
4105.0000;3091.5620
4106.0000;3084.8130
4107.0000;3085.5560
4108.0000;3081.4610
4109.0000;3053.4640
4110.0000;3025.2230
4111.0000;2999.7450
4112.0000;2975.2630
4113.0000;2954.1200
4114.0000;2928.5390
4115.0000;2894.5570
4116.0000;2867.0320
4117.0000;2846.4890
4118.0000;2827.5000
4119.0000;2803.0470
4120.0000;2771.0660
4121.0000;2733.2260
4122.0000;2694.1610
4123.0000;2662.0980
4124.0000;2639.1420
4125.0000;2612.9530
4126.0000;2572.2750
4127.0000;2536.8780
4128.0000;2526.0450
4129.0000;2496.3620
4130.0000;2448.8980
4131.0000;2399.6200
4132.0000;2373.3600
4133.0000;2358.1360
4134.0000;2331.4540
4135.0000;2277.4600
4136.0000;2221.1190
4137.0000;2177.8350
4138.0000;2132.1840
4139.0000;2091.0630
4140.0000;2059.5520
4141.0000;2033.0610
4142.0000;1990.9790
4143.0000;1945.6570
4144.0000;1911.7720
4145.0000;1855.2660
4146.0000;1819.2400
4147.0000;1820.8540
4148.0000;1775.7070
4149.0000;1738.6130
4150.0000;1730.4270
4151.0000;1699.5810
4152.0000;1674.2710
4153.0000;1659.9350
4154.0000;1640.3580
4155.0000;1627.5580
4156.0000;1612.9380
4157.0000;1584.7500
4158.0000;1575.8760
4159.0000;1560.4360
4160.0000;1519.8060
4161.0000;1502.8510
4162.0000;1494.7310
4163.0000;1484.0980
4164.0000;1475.4650
4165.0000;1459.3680
4166.0000;1446.4180
4167.0000;1455.5590
4168.0000;1455.7380
4169.0000;1450.5590
4170.0000;1452.7640
4171.0000;1454.2060
4172.0000;1449.4740
4173.0000;1439.3020
4174.0000;1437.9720
4175.0000;1432.8130
4176.0000;1423.1770
4177.0000;1422.3100
4178.0000;1423.5450
4179.0000;1422.4380
4180.0000;1416.3040
4181.0000;1405.8990
4182.0000;1403.7170
4183.0000;1413.6520
4184.0000;1406.4630
4185.0000;1401.5680
4186.0000;1406.2860
4187.0000;1402.3130
4188.0000;1402.4710
4189.0000;1404.9980
4190.0000;1401.4440
4191.0000;1412.0000
4192.0000;1420.9990
4193.0000;1412.7650
4194.0000;1415.8790
4195.0000;1423.2480
4196.0000;1428.0460
4197.0000;1432.0030
4198.0000;1414.8480
4199.0000;1392.4330
4200.0000;1399.0480
4201.0000;1403.1060
4202.0000;1400.9840
4203.0000;1398.1650
4204.0000;1410.9400
4205.0000;1417.8460
4206.0000;1409.2500
4207.0000;1401.8520
4208.0000;1412.0170
4209.0000;1424.2480
4210.0000;1409.6870
4211.0000;1409.6320
4212.0000;1411.0140
4213.0000;1402.3430
4214.0000;1415.2520
4215.0000;1419.5440
4216.0000;1407.7530
4217.0000;1404.9320
4218.0000;1402.0010
4219.0000;1395.5580
4220.0000;1385.6200
4221.0000;1379.4870
4222.0000;1389.1940
4223.0000;1408.3740
4224.0000;1401.7710
4225.0000;1393.3070
4226.0000;1396.5820
4227.0000;1409.1950
4228.0000;1407.8850
4229.0000;1394.4510
4230.0000;1383.8810
4231.0000;1394.0740
4232.0000;1398.2950
4233.0000;1391.2300
4234.0000;1403.8800
4235.0000;1404.6960
4236.0000;1258.0820
4237.0000;889.0335
4238.0000;472.9739
