Raman Shift ; Dark Subtracted #1
2415.0000;16248.5500
2416.0000;16242.8100
2417.0000;16253.3100
2418.0000;16268.8000
2419.0000;16279.0400
2420.0000;16288.2600
2421.0000;16308.7000
2422.0000;16326.8500
2423.0000;16335.5400
2424.0000;16327.5100
2425.0000;16303.2600
2426.0000;16271.6500
2427.0000;16264.9600
2428.0000;16289.2700
2429.0000;16307.1600
2430.0000;16306.8800
2431.0000;16310.4600
2432.0000;16325.5300
2433.0000;16335.2800
2434.0000;16328.6600
2435.0000;16330.4500
2436.0000;16365.7600
2437.0000;16397.3800
2438.0000;16391.6700
2439.0000;16362.2200
2440.0000;16332.3500
2441.0000;16319.6400
2442.0000;16357.3300
2443.0000;16418.3900
2444.0000;16421.1400
2445.0000;16374.4600
2446.0000;16361.1000
2447.0000;16391.0800
2448.0000;16431.7000
2449.0000;16468.5900
2450.0000;16496.9000
2451.0000;16506.9600
2452.0000;16513.7800
2453.0000;16527.8900
2454.0000;16529.4000
2455.0000;16511.5200
2456.0000;16485.5900
2457.0000;16467.7000
2458.0000;16451.6000
2459.0000;16424.2700
2460.0000;16404.0500
2461.0000;16397.4200
2462.0000;16403.0400
2463.0000;16396.3100
2464.0000;16390.5600
2465.0000;16406.9800
2466.0000;16438.9200
2467.0000;16457.0500
2468.0000;16457.3700
2469.0000;16466.0100
2470.0000;16485.2100
2471.0000;16504.6300
2472.0000;16518.7400
2473.0000;16529.2400
2474.0000;16535.6900
2475.0000;16546.3900
2476.0000;16568.6700
2477.0000;16580.5100
2478.0000;16567.8000
2479.0000;16551.4200
2480.0000;16554.3800
2481.0000;16567.7000
2482.0000;16579.3800
2483.0000;16593.4700
2484.0000;16618.7900
2485.0000;16637.4700
2486.0000;16630.4500
2487.0000;16606.6300
2488.0000;16601.8700
2489.0000;16615.7800
2490.0000;16631.1800
2491.0000;16644.1100
2492.0000;16652.8400
2493.0000;16655.2100
2494.0000;16659.1700
2495.0000;16667.3300
2496.0000;16686.6700
2497.0000;16717.4800
2498.0000;16745.6200
2499.0000;16761.2200
2500.0000;16781.2700
2501.0000;16818.7600
2502.0000;16849.4700
2503.0000;16863.4000
2504.0000;16858.6500
2505.0000;16847.5000
2506.0000;16830.1200
2507.0000;16815.2100
2508.0000;16810.8200
2509.0000;16826.4100
2510.0000;16844.3400
2511.0000;16829.8100
2512.0000;16795.8000
2513.0000;16775.8200
2514.0000;16772.9300
2515.0000;16771.8700
2516.0000;16773.8500
2517.0000;16772.6400
2518.0000;16769.7800
2519.0000;16773.3100
2520.0000;16785.5700
2521.0000;16807.2400
2522.0000;16833.8300
2523.0000;16858.9300
2524.0000;16875.5600
2525.0000;16876.1100
2526.0000;16858.7100
2527.0000;16832.7000
2528.0000;16808.6200
2529.0000;16795.1300
2530.0000;16798.0800
2531.0000;16804.5700
2532.0000;16796.0000
2533.0000;16780.2100
2534.0000;16760.5200
2535.0000;16743.4000
2536.0000;16727.7500
2537.0000;16723.0400
2538.0000;16727.4500
2539.0000;16740.7300
2540.0000;16748.0200
2541.0000;16756.3800
2542.0000;16787.8600
2543.0000;16824.8000
2544.0000;16837.5700
2545.0000;16822.6000
2546.0000;16813.4700
2547.0000;16811.3300
2548.0000;16802.4600
2549.0000;16788.6200
2550.0000;16782.6700
2551.0000;16788.9100
2552.0000;16800.0100
2553.0000;16811.6000
2554.0000;16810.6400
2555.0000;16792.2200
2556.0000;16794.5100
2557.0000;16836.9600
2558.0000;16863.2900
2559.0000;16838.8900
2560.0000;16817.8200
2561.0000;16839.7800
2562.0000;16873.8200
2563.0000;16893.6100
2564.0000;16914.3600
2565.0000;16953.1700
2566.0000;16986.6300
2567.0000;17013.6300
2568.0000;17015.2200
2569.0000;16991.0300
2570.0000;16960.7800
2571.0000;16976.2900
2572.0000;17001.3600
2573.0000;16967.4400
2574.0000;16915.5900
2575.0000;16927.7300
2576.0000;16976.1500
2577.0000;16981.4300
2578.0000;16952.0800
2579.0000;16937.5100
2580.0000;16939.6100
2581.0000;16945.7600
2582.0000;16954.9100
2583.0000;16963.9000
2584.0000;16967.8600
2585.0000;16959.9600
2586.0000;16941.7100
2587.0000;16931.7900
2588.0000;16938.0100
2589.0000;16957.7100
2590.0000;16984.7800
2591.0000;16994.3600
2592.0000;16975.0200
2593.0000;16962.4100
2594.0000;16973.7900
2595.0000;17002.1800
2596.0000;17042.3400
2597.0000;17062.0700
2598.0000;17041.0500
2599.0000;17016.3000
2600.0000;17013.9900
2601.0000;17031.9900
2602.0000;17070.0900
2603.0000;17106.1200
2604.0000;17117.2400
2605.0000;17122.3300
2606.0000;17153.6000
2607.0000;17164.5300
2608.0000;17118.6600
2609.0000;17065.9300
2610.0000;17064.3000
2611.0000;17096.1000
2612.0000;17129.3100
2613.0000;17153.7800
2614.0000;17141.1600
2615.0000;17125.2200
2616.0000;17170.5500
2617.0000;17234.5300
2618.0000;17266.0000
2619.0000;17249.7300
2620.0000;17187.9000
2621.0000;17114.5700
2622.0000;17111.7100
2623.0000;17155.7100
2624.0000;17141.1600
2625.0000;17096.7500
2626.0000;17100.7600
2627.0000;17140.1300
2628.0000;17144.6200
2629.0000;17122.4200
2630.0000;17132.1200
2631.0000;17165.2600
2632.0000;17170.2500
2633.0000;17146.8300
2634.0000;17141.6800
2635.0000;17160.9600
2636.0000;17190.8000
2637.0000;17222.4300
2638.0000;17250.1400
2639.0000;17265.3000
2640.0000;17275.3600
2641.0000;17278.5000
2642.0000;17279.9400
2643.0000;17281.7900
2644.0000;17288.1700
2645.0000;17300.2800
2646.0000;17318.2300
2647.0000;17337.7800
2648.0000;17352.1000
2649.0000;17355.1000
2650.0000;17348.3500
2651.0000;17333.9700
2652.0000;17325.3100
2653.0000;17329.9100
2654.0000;17335.2700
2655.0000;17335.1800
2656.0000;17327.2400
2657.0000;17310.4200
2658.0000;17305.9100
2659.0000;17325.5100
2660.0000;17350.6900
2661.0000;17366.9800
2662.0000;17369.5200
2663.0000;17355.3700
2664.0000;17329.8600
2665.0000;17302.0200
2666.0000;17289.3100
2667.0000;17304.0200
2668.0000;17316.0800
2669.0000;17297.8800
2670.0000;17287.5400
2671.0000;17311.8100
2672.0000;17334.7400
2673.0000;17327.8600
2674.0000;17315.8200
2675.0000;17319.2500
2676.0000;17329.4700
2677.0000;17342.8400
2678.0000;17353.2900
2679.0000;17356.9900
2680.0000;17349.0300
2681.0000;17325.3800
2682.0000;17315.5700
2683.0000;17349.3500
2684.0000;17385.5500
2685.0000;17381.6300
2686.0000;17362.2700
2687.0000;17360.3900
2688.0000;17352.6600
2689.0000;17319.3000
2690.0000;17293.7100
2691.0000;17306.8400
2692.0000;17334.4700
2693.0000;17342.4900
2694.0000;17338.0100
2695.0000;17327.4500
2696.0000;17314.7700
2697.0000;17309.4600
2698.0000;17310.1300
2699.0000;17304.5400
2700.0000;17317.1400
2701.0000;17374.9200
2702.0000;17423.1700
2703.0000;17397.1400
2704.0000;17349.5400
2705.0000;17366.0900
2706.0000;17392.3300
2707.0000;17364.6800
2708.0000;17330.9400
2709.0000;17342.4600
2710.0000;17368.9900
2711.0000;17366.0100
2712.0000;17363.5100
2713.0000;17392.9000
2714.0000;17430.1000
2715.0000;17452.9400
2716.0000;17464.2700
2717.0000;17484.2700
2718.0000;17492.2900
2719.0000;17484.3300
2720.0000;17465.4800
2721.0000;17452.4800
2722.0000;17443.3300
2723.0000;17432.6400
2724.0000;17428.3100
2725.0000;17429.5300
2726.0000;17436.2000
2727.0000;17441.0800
2728.0000;17447.3200
2729.0000;17455.8000
2730.0000;17467.9400
2731.0000;17488.1500
2732.0000;17507.5400
2733.0000;17523.0500
2734.0000;17526.2700
2735.0000;17517.5800
2736.0000;17504.9000
2737.0000;17503.0900
2738.0000;17509.8500
2739.0000;17521.5300
2740.0000;17533.8000
2741.0000;17541.7100
2742.0000;17542.1700
2743.0000;17534.7100
2744.0000;17532.8100
2745.0000;17553.7900
2746.0000;17571.8500
2747.0000;17564.7600
2748.0000;17546.5300
2749.0000;17530.6500
2750.0000;17526.4100
2751.0000;17541.5700
2752.0000;17567.8600
2753.0000;17595.4600
2754.0000;17609.4800
2755.0000;17599.8700
2756.0000;17589.7300
2757.0000;17602.0800
2758.0000;17628.5100
2759.0000;17664.4900
2760.0000;17673.3700
2761.0000;17630.0900
2762.0000;17592.1200
2763.0000;17604.4600
2764.0000;17619.6800
2765.0000;17609.0500
2766.0000;17596.6800
2767.0000;17593.8000
2768.0000;17590.1100
2769.0000;17581.8800
2770.0000;17583.7100
2771.0000;17600.8500
2772.0000;17611.9000
2773.0000;17604.8200
2774.0000;17588.5000
2775.0000;17569.1800
2776.0000;17549.8900
2777.0000;17536.2400
2778.0000;17540.1700
2779.0000;17564.2100
2780.0000;17583.1900
2781.0000;17585.5100
2782.0000;17586.0800
2783.0000;17590.0800
2784.0000;17614.3300
2785.0000;17653.3800
2786.0000;17649.5800
2787.0000;17597.3000
2788.0000;17565.9900
2789.0000;17574.7600
2790.0000;17582.8800
2791.0000;17587.2300
2792.0000;17598.2700
2793.0000;17614.1800
2794.0000;17631.5200
2795.0000;17643.7100
2796.0000;17648.3500
2797.0000;17644.5500
2798.0000;17650.4000
2799.0000;17656.5400
2800.0000;17632.5500
2801.0000;17599.0600
2802.0000;17611.1200
2803.0000;17650.5500
2804.0000;17646.6600
2805.0000;17617.0400
2806.0000;17612.3700
2807.0000;17628.0900
2808.0000;17646.2100
2809.0000;17666.5900
2810.0000;17687.6800
2811.0000;17705.3200
2812.0000;17728.8300
2813.0000;17746.1400
2814.0000;17755.9600
2815.0000;17762.5300
2816.0000;17783.4800
2817.0000;17810.0400
2818.0000;17842.4300
2819.0000;17865.0800
2820.0000;17873.3500
2821.0000;17868.1700
2822.0000;17862.7200
2823.0000;17855.0900
2824.0000;17848.6100
2825.0000;17851.9300
2826.0000;17870.2000
2827.0000;17884.6600
2828.0000;17882.5000
2829.0000;17862.6100
2830.0000;17827.9500
2831.0000;17823.6400
2832.0000;17870.1100
2833.0000;17911.4300
2834.0000;17920.8400
2835.0000;17930.4200
2836.0000;17945.0700
2837.0000;17952.5600
2838.0000;17946.9500
2839.0000;17925.2900
2840.0000;17893.1500
2841.0000;17870.4100
2842.0000;17866.5900
2843.0000;17862.9700
2844.0000;17865.1000
2845.0000;17887.7800
2846.0000;17917.0100
2847.0000;17915.1400
2848.0000;17889.1300
2849.0000;17881.9100
2850.0000;17893.4300
2851.0000;17914.1200
2852.0000;17937.6200
2853.0000;17961.4500
2854.0000;17963.8100
2855.0000;17923.4600
2856.0000;17880.2000
2857.0000;17895.9200
2858.0000;17930.3800
2859.0000;17925.7800
2860.0000;17915.3800
2861.0000;17928.2200
2862.0000;17940.7500
2863.0000;17938.2100
2864.0000;17929.3800
2865.0000;17921.4600
2866.0000;17923.6800
2867.0000;17942.0700
2868.0000;17945.3700
2869.0000;17918.6800
2870.0000;17898.2800
2871.0000;17901.9700
2872.0000;17912.7200
2873.0000;17922.6600
2874.0000;17909.3100
2875.0000;17877.7300
2876.0000;17892.4800
2877.0000;17952.8100
2878.0000;17981.7000
2879.0000;17971.4100
2880.0000;17972.7900
2881.0000;17980.3100
2882.0000;17978.9300
2883.0000;17970.2100
2884.0000;17959.6800
2885.0000;17956.0400
2886.0000;17967.5700
2887.0000;17990.9300
2888.0000;18016.4000
2889.0000;18034.3700
2890.0000;18043.4100
2891.0000;18039.9600
2892.0000;18032.8100
2893.0000;18023.6500
2894.0000;18016.3100
2895.0000;18026.4000
2896.0000;18061.3200
2897.0000;18100.0000
2898.0000;18125.1800
2899.0000;18132.4200
2900.0000;18119.9100
2901.0000;18111.6200
2902.0000;18114.9600
2903.0000;18101.3600
2904.0000;18066.3100
2905.0000;18010.8600
2906.0000;17960.8500
2907.0000;17964.0600
2908.0000;18014.7300
2909.0000;18023.2400
2910.0000;18002.9000
2911.0000;18012.2700
2912.0000;18042.3100
2913.0000;18072.1700
2914.0000;18100.0500
2915.0000;18133.4700
2916.0000;18160.2200
2917.0000;18186.1100
2918.0000;18199.7700
2919.0000;18206.5000
2920.0000;18202.9400
2921.0000;18196.3900
2922.0000;18183.6300
2923.0000;18167.7100
2924.0000;18132.9900
2925.0000;18082.0500
2926.0000;18053.3900
2927.0000;18063.0500
2928.0000;18072.0300
2929.0000;18071.6800
2930.0000;18066.8900
2931.0000;18065.4900
2932.0000;18099.5600
2933.0000;18144.7700
2934.0000;18136.6200
2935.0000;18091.2900
2936.0000;18077.5600
2937.0000;18081.6000
2938.0000;18074.2600
2939.0000;18054.1700
2940.0000;18001.4600
2941.0000;17975.7900
2942.0000;18027.5100
2943.0000;18095.9100
2944.0000;18124.4400
2945.0000;18126.3700
2946.0000;18110.1100
2947.0000;18100.6400
2948.0000;18115.5400
2949.0000;18140.5600
2950.0000;18170.5600
2951.0000;18215.8800
2952.0000;18256.3900
2953.0000;18240.4900
2954.0000;18178.1900
2955.0000;18155.6700
2956.0000;18167.6300
2957.0000;18158.7400
2958.0000;18140.9400
2959.0000;18128.5700
2960.0000;18116.7300
2961.0000;18091.8800
2962.0000;18074.6900
2963.0000;18079.9000
2964.0000;18084.6000
2965.0000;18067.1800
2966.0000;18052.0200
2967.0000;18052.0900
2968.0000;18043.0800
2969.0000;18021.0600
2970.0000;18024.7700
2971.0000;18058.3700
2972.0000;18064.5900
2973.0000;18046.6000
2974.0000;18071.5700
2975.0000;18122.7900
2976.0000;18133.1300
2977.0000;18121.0700
2978.0000;18155.3500
2979.0000;18191.2300
2980.0000;18172.8200
2981.0000;18148.3900
2982.0000;18178.2600
2983.0000;18213.1600
2984.0000;18218.4500
2985.0000;18218.4700
2986.0000;18226.3400
2987.0000;18244.6100
2988.0000;18272.9300
2989.0000;18296.4100
2990.0000;18303.7500
2991.0000;18293.4900
2992.0000;18270.3500
2993.0000;18258.3400
2994.0000;18259.4600
2995.0000;18258.4300
2996.0000;18257.4600
2997.0000;18256.1800
2998.0000;18250.7800
2999.0000;18231.9900
3000.0000;18226.9700
3001.0000;18259.8400
3002.0000;18270.2600
3003.0000;18220.5000
3004.0000;18199.8900
3005.0000;18243.0900
3006.0000;18253.4600
3007.0000;18216.8800
3008.0000;18231.7800
3009.0000;18292.7400
3010.0000;18314.8000
3011.0000;18295.0700
3012.0000;18273.3300
3013.0000;18262.2300
3014.0000;18289.5000
3015.0000;18321.3300
3016.0000;18312.2400
3017.0000;18289.7800
3018.0000;18283.8300
3019.0000;18260.4700
3020.0000;18207.7500
3021.0000;18189.3300
3022.0000;18228.5000
3023.0000;18247.3200
3024.0000;18232.0100
3025.0000;18236.8700
3026.0000;18252.3600
3027.0000;18224.2600
3028.0000;18184.6800
3029.0000;18211.6000
3030.0000;18268.0100
3031.0000;18289.9200
3032.0000;18289.6200
3033.0000;18284.9800
3034.0000;18278.7100
3035.0000;18281.7100
3036.0000;18264.9900
3037.0000;18222.6900
3038.0000;18192.1200
3039.0000;18188.0700
3040.0000;18186.5700
3041.0000;18183.2100
3042.0000;18165.9800
3043.0000;18139.0500
3044.0000;18102.9300
3045.0000;18090.2300
3046.0000;18137.0400
3047.0000;18184.5900
3048.0000;18163.9000
3049.0000;18126.6400
3050.0000;18112.4000
3051.0000;18097.0700
3052.0000;18077.5500
3053.0000;18072.7800
3054.0000;18087.7800
3055.0000;18111.0800
3056.0000;18133.1800
3057.0000;18148.6000
3058.0000;18145.5100
3059.0000;18119.8400
3060.0000;18092.2500
3061.0000;18090.9300
3062.0000;18119.5000
3063.0000;18174.1500
3064.0000;18187.2000
3065.0000;18120.2100
3066.0000;18087.2000
3067.0000;18132.1400
3068.0000;18165.4600
3069.0000;18168.1900
3070.0000;18157.7100
3071.0000;18144.0000
3072.0000;18153.1800
3073.0000;18183.6000
3074.0000;18233.2400
3075.0000;18255.0000
3076.0000;18206.1400
3077.0000;18148.4500
3078.0000;18132.9000
3079.0000;18146.7400
3080.0000;18181.9600
3081.0000;18210.0000
3082.0000;18219.3400
3083.0000;18230.0500
3084.0000;18239.2100
3085.0000;18249.3200
3086.0000;18256.8700
3087.0000;18267.4200
3088.0000;18270.2100
3089.0000;18258.1000
3090.0000;18253.6200
3091.0000;18274.2400
3092.0000;18278.2700
3093.0000;18252.3800
3094.0000;18252.2700
3095.0000;18281.7100
3096.0000;18286.1800
3097.0000;18270.3600
3098.0000;18279.2100
3099.0000;18302.9800
3100.0000;18324.2200
3101.0000;18332.5700
3102.0000;18320.2800
3103.0000;18317.2300
3104.0000;18346.1600
3105.0000;18354.3900
3106.0000;18325.2500
3107.0000;18314.5600
3108.0000;18329.4300
3109.0000;18330.8100
3110.0000;18320.2400
3111.0000;18312.8400
3112.0000;18303.6300
3113.0000;18291.6600
3114.0000;18254.9200
3115.0000;18171.8200
3116.0000;18148.8100
3117.0000;18235.3400
3118.0000;18284.5800
3119.0000;18252.7800
3120.0000;18238.7600
3121.0000;18246.3900
3122.0000;18239.0300
3123.0000;18225.9400
3124.0000;18221.6800
3125.0000;18225.5400
3126.0000;18230.0600
3127.0000;18250.0800
3128.0000;18289.7200
3129.0000;18289.0900
3130.0000;18232.5100
3131.0000;18204.8400
3132.0000;18216.7900
3133.0000;18196.0600
3134.0000;18164.8800
3135.0000;18166.2800
3136.0000;18195.0000
3137.0000;18234.2500
3138.0000;18249.4400
3139.0000;18216.1600
3140.0000;18180.5300
3141.0000;18171.0700
3142.0000;18159.1600
3143.0000;18144.4600
3144.0000;18132.4200
3145.0000;18118.6300
3146.0000;18079.1500
3147.0000;18035.3600
3148.0000;17998.2800
3149.0000;17994.4000
3150.0000;18029.9700
3151.0000;18057.1000
3152.0000;18049.5600
3153.0000;18064.4400
3154.0000;18101.9900
3155.0000;18107.9500
3156.0000;18093.0900
3157.0000;18113.3100
3158.0000;18148.6200
3159.0000;18169.4700
3160.0000;18196.8800
3161.0000;18246.3200
3162.0000;18258.5200
3163.0000;18212.1700
3164.0000;18150.6800
3165.0000;18104.9000
3166.0000;18094.8300
3167.0000;18125.0900
3168.0000;18158.1700
3169.0000;18175.2000
3170.0000;18149.2800
3171.0000;18134.0300
3172.0000;18171.5000
3173.0000;18191.3400
3174.0000;18168.5700
3175.0000;18138.8300
3176.0000;18120.0800
3177.0000;18132.5800
3178.0000;18163.7700
3179.0000;18177.1300
3180.0000;18167.9100
3181.0000;18133.5800
3182.0000;18125.3800
3183.0000;18172.4500
3184.0000;18200.5500
3185.0000;18184.3900
3186.0000;18157.6200
3187.0000;18133.3500
3188.0000;18135.3400
3189.0000;18141.4500
3190.0000;18101.7400
3191.0000;18078.5700
3192.0000;18115.5400
3193.0000;18142.0300
3194.0000;18127.3800
3195.0000;18123.0300
3196.0000;18131.3200
3197.0000;18124.1100
3198.0000;18107.1500
3199.0000;18099.3200
3200.0000;18086.9900
3201.0000;18055.1200
3202.0000;18033.4600
3203.0000;18037.9400
3204.0000;18051.6800
3205.0000;18063.9800
3206.0000;18056.4200
3207.0000;18036.1200
3208.0000;18033.2500
3209.0000;18036.2200
3210.0000;18024.9600
3211.0000;18018.2300
3212.0000;18026.1800
3213.0000;18012.2300
3214.0000;17974.2600
3215.0000;17970.1500
3216.0000;17999.2200
3217.0000;18009.6900
3218.0000;18007.3100
3219.0000;18007.8400
3220.0000;18007.7000
3221.0000;18009.3900
3222.0000;17973.4300
3223.0000;17908.0400
3224.0000;17962.7100
3225.0000;18100.3500
3226.0000;18102.1100
3227.0000;18020.0400
3228.0000;18010.4700
3229.0000;18032.5200
3230.0000;18060.8900
3231.0000;18056.0100
3232.0000;18002.5200
3233.0000;17964.7300
3234.0000;17953.3500
3235.0000;17926.8400
3236.0000;17899.0700
3237.0000;17880.0500
3238.0000;17861.1300
3239.0000;17828.2000
3240.0000;17806.7600
3241.0000;17811.3200
3242.0000;17847.1100
3243.0000;17898.1900
3244.0000;17917.3800
3245.0000;17910.3700
3246.0000;17922.2100
3247.0000;17923.3600
3248.0000;17900.6700
3249.0000;17891.6700
3250.0000;17912.7900
3251.0000;17944.2300
3252.0000;17974.9400
3253.0000;18008.0500
3254.0000;18012.1400
3255.0000;17960.7100
3256.0000;17914.5500
3257.0000;17931.2600
3258.0000;17963.9000
3259.0000;17989.4200
3260.0000;18003.2700
3261.0000;17994.2900
3262.0000;17959.8700
3263.0000;17929.2000
3264.0000;17944.2000
3265.0000;17966.1000
3266.0000;17963.2000
3267.0000;17952.2200
3268.0000;17941.1800
3269.0000;17945.6100
3270.0000;17958.9300
3271.0000;17950.3800
3272.0000;17945.2000
3273.0000;17973.3500
3274.0000;17990.8500
3275.0000;17973.4300
3276.0000;17945.5800
3277.0000;17914.2600
3278.0000;17866.1200
3279.0000;17827.4000
3280.0000;17813.7400
3281.0000;17835.7600
3282.0000;17881.0000
3283.0000;17891.5700
3284.0000;17849.8600
3285.0000;17846.0600
3286.0000;17871.5300
3287.0000;17847.0700
3288.0000;17802.4200
3289.0000;17787.4600
3290.0000;17755.3800
3291.0000;17686.6800
3292.0000;17686.3700
3293.0000;17761.2300
3294.0000;17774.9500
3295.0000;17731.0400
3296.0000;17691.0100
3297.0000;17664.9100
3298.0000;17667.9600
3299.0000;17664.3300
3300.0000;17639.6700
3301.0000;17625.2500
3302.0000;17626.7800
3303.0000;17627.0200
3304.0000;17626.9900
3305.0000;17621.8300
3306.0000;17625.0200
3307.0000;17642.2000
3308.0000;17644.2100
3309.0000;17627.9100
3310.0000;17626.0400
3311.0000;17629.2000
3312.0000;17609.7600
3313.0000;17596.0100
3314.0000;17608.2200
3315.0000;17627.3300
3316.0000;17636.8700
3317.0000;17606.3000
3318.0000;17550.3700
3319.0000;17521.9300
3320.0000;17516.5000
3321.0000;17513.7100
3322.0000;17511.0500
3323.0000;17503.6900
3324.0000;17510.3900
3325.0000;17533.6600
3326.0000;17569.2200
3327.0000;17590.6100
3328.0000;17569.0900
3329.0000;17542.3400
3330.0000;17541.4100
3331.0000;17544.4300
3332.0000;17549.5200
3333.0000;17565.9800
3334.0000;17580.2100
3335.0000;17572.0200
3336.0000;17562.2800
3337.0000;17569.6900
3338.0000;17528.5100
3339.0000;17446.7500
3340.0000;17439.8000
3341.0000;17482.0100
3342.0000;17450.4700
3343.0000;17431.0300
3344.0000;17487.1200
3345.0000;17548.7600
3346.0000;17579.6500
3347.0000;17594.2400
3348.0000;17596.1000
3349.0000;17625.9000
3350.0000;17650.3100
3351.0000;17643.7100
3352.0000;17656.8400
3353.0000;17701.2800
3354.0000;17708.4100
3355.0000;17684.3500
3356.0000;17697.1800
3357.0000;17713.0900
3358.0000;17698.6400
3359.0000;17684.8100
3360.0000;17686.5600
3361.0000;17695.7400
3362.0000;17703.0200
3363.0000;17689.5200
3364.0000;17663.7400
3365.0000;17639.8300
3366.0000;17634.9600
3367.0000;17650.1000
3368.0000;17631.9500
3369.0000;17586.2400
3370.0000;17553.1600
3371.0000;17536.2200
3372.0000;17525.1900
3373.0000;17531.3200
3374.0000;17553.5500
3375.0000;17593.4900
3376.0000;17630.6200
3377.0000;17639.3000
3378.0000;17609.5500
3379.0000;17552.0600
3380.0000;17528.9900
3381.0000;17566.4000
3382.0000;17576.6200
3383.0000;17556.7700
3384.0000;17544.6500
3385.0000;17544.8900
3386.0000;17563.1800
3387.0000;17559.4800
3388.0000;17525.4600
3389.0000;17520.8400
3390.0000;17543.0800
3391.0000;17559.0700
3392.0000;17558.3400
3393.0000;17534.0000
3394.0000;17491.1400
3395.0000;17445.4300
3396.0000;17422.4800
3397.0000;17429.0600
3398.0000;17440.2900
3399.0000;17446.9200
3400.0000;17433.8300
3401.0000;17425.0000
3402.0000;17431.1000
3403.0000;17455.5600
3404.0000;17477.1100
3405.0000;17462.8200
3406.0000;17448.6400
3407.0000;17459.9600
3408.0000;17440.9900
3409.0000;17398.8200
3410.0000;17394.6500
3411.0000;17415.7400
3412.0000;17428.7200
3413.0000;17425.7600
3414.0000;17405.9600
3415.0000;17414.7900
3416.0000;17447.6000
3417.0000;17459.6200
3418.0000;17462.3200
3419.0000;17473.5500
3420.0000;17470.4400
3421.0000;17451.7100
3422.0000;17451.5800
3423.0000;17460.1300
3424.0000;17444.7700
3425.0000;17421.9500
3426.0000;17406.9400
3427.0000;17411.1500
3428.0000;17425.1900
3429.0000;17387.8800
3430.0000;17348.2100
3431.0000;17383.8600
3432.0000;17404.3700
3433.0000;17363.9000
3434.0000;17349.5900
3435.0000;17367.9700
3436.0000;17380.3700
3437.0000;17376.5700
3438.0000;17347.1500
3439.0000;17331.3300
3440.0000;17344.6200
3441.0000;17364.5100
3442.0000;17364.7500
3443.0000;17303.1000
3444.0000;17258.7000
3445.0000;17288.1300
3446.0000;17313.5200
3447.0000;17314.8100
3448.0000;17313.9100
3449.0000;17303.6600
3450.0000;17282.3300
3451.0000;17281.0500
3452.0000;17306.4200
3453.0000;17299.2500
3454.0000;17278.4000
3455.0000;17311.9800
3456.0000;17328.4000
3457.0000;17282.1900
3458.0000;17288.4200
3459.0000;17345.9300
3460.0000;17317.1300
3461.0000;17259.7800
3462.0000;17266.8000
3463.0000;17276.0700
3464.0000;17259.3600
3465.0000;17217.6800
3466.0000;17177.6000
3467.0000;17180.1500
3468.0000;17188.3000
3469.0000;17164.3700
3470.0000;17129.5500
3471.0000;17105.0700
3472.0000;17123.6000
3473.0000;17159.7400
3474.0000;17165.7000
3475.0000;17170.7100
3476.0000;17179.4200
3477.0000;17161.3100
3478.0000;17120.1300
3479.0000;17072.9000
3480.0000;17030.1500
3481.0000;17002.1900
3482.0000;17029.1300
3483.0000;17085.2900
3484.0000;17066.4100
3485.0000;17033.9900
3486.0000;17062.0600
3487.0000;17086.2200
3488.0000;17078.4400
3489.0000;17026.4900
3490.0000;16988.2300
3491.0000;17051.7100
3492.0000;17097.7800
3493.0000;17065.4000
3494.0000;17057.5500
3495.0000;17077.8000
3496.0000;17099.5000
3497.0000;17097.9000
3498.0000;17058.4400
3499.0000;17008.8800
3500.0000;16976.8200
3501.0000;16986.1600
3502.0000;17001.3300
3503.0000;16968.6400
3504.0000;16936.3200
3505.0000;16930.7800
3506.0000;16957.5400
3507.0000;16992.6300
3508.0000;16989.1000
3509.0000;16985.6600
3510.0000;16998.3700
3511.0000;16980.8100
3512.0000;16952.6300
3513.0000;16968.0200
3514.0000;16992.7700
3515.0000;16995.7600
3516.0000;16967.8300
3517.0000;16924.4500
3518.0000;16913.7100
3519.0000;16919.6000
3520.0000;16915.0100
3521.0000;16885.8700
3522.0000;16846.7000
3523.0000;16853.3700
3524.0000;16884.0600
3525.0000;16891.8300
3526.0000;16904.2900
3527.0000;16919.7600
3528.0000;16907.7400
3529.0000;16875.8300
3530.0000;16848.2400
3531.0000;16838.3800
3532.0000;16849.6100
3533.0000;16852.5600
3534.0000;16842.3400
3535.0000;16820.3900
3536.0000;16804.4800
3537.0000;16807.9500
3538.0000;16826.8000
3539.0000;16843.2000
3540.0000;16816.9800
3541.0000;16802.0000
3542.0000;16836.2900
3543.0000;16828.3000
3544.0000;16780.2400
3545.0000;16767.3400
3546.0000;16768.8200
3547.0000;16761.1200
3548.0000;16742.2800
3549.0000;16714.9500
3550.0000;16678.5500
3551.0000;16661.5400
3552.0000;16679.9600
3553.0000;16685.0400
3554.0000;16665.4900
3555.0000;16657.1100
3556.0000;16655.4600
3557.0000;16652.3100
3558.0000;16627.5500
3559.0000;16582.4500
3560.0000;16546.3100
3561.0000;16527.7700
3562.0000;16515.3000
3563.0000;16526.4200
3564.0000;16555.3500
3565.0000;16575.7100
3566.0000;16571.4800
3567.0000;16539.7500
3568.0000;16501.8800
3569.0000;16477.2400
3570.0000;16461.1900
3571.0000;16467.1000
3572.0000;16494.9300
3573.0000;16513.1200
3574.0000;16497.9300
3575.0000;16452.9300
3576.0000;16405.7500
3577.0000;16397.9100
3578.0000;16394.1600
3579.0000;16376.2600
