Raman Shift ; Dark Subtracted #1
3581.0000;26657.2500
3582.0000;26635.7300
3583.0000;26599.5900
3584.0000;26546.5300
3585.0000;26476.5200
3586.0000;26409.8500
3587.0000;26346.7000
3588.0000;26329.2700
3589.0000;26361.0100
3590.0000;26366.6200
3591.0000;26362.8200
3592.0000;26394.9200
3593.0000;26394.4800
3594.0000;26358.8500
3595.0000;26457.9500
3596.0000;26616.5100
3597.0000;26676.3000
3598.0000;26690.7500
3599.0000;26684.2100
3600.0000;26632.6500
3601.0000;26581.0100
3602.0000;26604.5700
3603.0000;26603.8000
3604.0000;26543.5300
3605.0000;26487.6700
3606.0000;26453.3900
3607.0000;26439.5900
3608.0000;26438.8700
3609.0000;26444.1400
3610.0000;26459.8200
3611.0000;26465.9500
3612.0000;26440.8000
3613.0000;26402.4200
3614.0000;26377.9100
3615.0000;26416.4200
3616.0000;26424.9300
3617.0000;26304.9000
3618.0000;26201.9700
3619.0000;26176.7600
3620.0000;26158.2300
3621.0000;26153.0900
3622.0000;26139.8000
3623.0000;26114.4400
3624.0000;26080.4600
3625.0000;26044.4900
3626.0000;26020.9000
3627.0000;26011.2100
3628.0000;25975.7000
3629.0000;25937.2000
3630.0000;25956.5100
3631.0000;25985.8000
3632.0000;25984.2000
3633.0000;25989.9500
3634.0000;26004.4800
3635.0000;26026.7500
3636.0000;26035.1200
3637.0000;26021.3600
3638.0000;26016.2900
3639.0000;25996.4900
3640.0000;25923.9200
3641.0000;25853.4300
3642.0000;25817.2000
3643.0000;25786.7000
3644.0000;25770.7600
3645.0000;25756.4600
3646.0000;25766.6100
3647.0000;25792.1100
3648.0000;25782.4700
3649.0000;25773.2900
3650.0000;25801.9500
3651.0000;25762.6800
3652.0000;25659.1900
3653.0000;25570.2900
3654.0000;25543.2900
3655.0000;25589.3600
3656.0000;25614.1000
3657.0000;25607.1700
3658.0000;25612.0000
3659.0000;25576.8200
3660.0000;25492.8700
3661.0000;25410.2100
3662.0000;25351.7400
3663.0000;25308.0500
3664.0000;25274.4900
3665.0000;25251.7700
3666.0000;25250.9100
3667.0000;25259.1600
3668.0000;25248.8600
3669.0000;25238.9500
3670.0000;25218.7900
3671.0000;25132.0000
3672.0000;25100.6700
3673.0000;25191.7800
3674.0000;25202.2400
3675.0000;25140.3600
3676.0000;25133.1900
3677.0000;25104.8200
3678.0000;25044.2700
3679.0000;25040.7200
3680.0000;25068.9600
3681.0000;25061.5900
3682.0000;25014.6600
3683.0000;24945.7200
3684.0000;24909.1800
3685.0000;24906.3900
3686.0000;24919.8400
3687.0000;24974.7800
3688.0000;25035.9800
3689.0000;25043.5800
3690.0000;25022.7700
3691.0000;25011.5500
3692.0000;25073.7700
3693.0000;25115.2600
3694.0000;25001.7200
3695.0000;24921.0800
3696.0000;24931.8700
3697.0000;24886.8800
3698.0000;24850.0000
3699.0000;24862.8200
3700.0000;24849.0000
3701.0000;24816.0200
3702.0000;24804.0400
3703.0000;24857.1800
3704.0000;24957.0400
3705.0000;24949.5800
3706.0000;24852.0500
3707.0000;24759.8900
3708.0000;24668.1100
3709.0000;24609.9800
3710.0000;24579.3200
3711.0000;24580.6200
3712.0000;24586.9900
3713.0000;24599.0200
3714.0000;24616.2800
3715.0000;24641.5600
3716.0000;24652.6300
3717.0000;24643.9000
3718.0000;24652.9600
3719.0000;24662.0300
3720.0000;24652.3700
3721.0000;24638.7100
3722.0000;24632.0600
3723.0000;24647.0200
3724.0000;24641.7900
3725.0000;24594.7400
3726.0000;24532.1500
3727.0000;24479.6100
3728.0000;24454.9100
3729.0000;24442.8000
3730.0000;24429.9700
3731.0000;24384.6000
3732.0000;24342.2200
3733.0000;24330.8200
3734.0000;24337.6200
3735.0000;24330.8600
3736.0000;24262.0200
3737.0000;24169.3700
3738.0000;24090.4500
3739.0000;24034.6700
3740.0000;23993.6100
3741.0000;23942.9200
3742.0000;23922.7100
3743.0000;23935.1600
3744.0000;23939.8600
3745.0000;23960.8300
3746.0000;23990.1500
3747.0000;23995.0300
3748.0000;23986.7800
3749.0000;23985.2400
3750.0000;23952.2200
3751.0000;23906.5700
3752.0000;23898.5100
3753.0000;23878.4000
3754.0000;23835.8000
3755.0000;23820.9700
3756.0000;23803.8700
3757.0000;23750.2600
3758.0000;23735.0500
3759.0000;23763.5900
3760.0000;23789.0500
3761.0000;23802.5100
3762.0000;23801.1700
3763.0000;23830.6200
3764.0000;23857.1400
3765.0000;23849.1800
3766.0000;23826.8900
3767.0000;23792.4400
3768.0000;23743.4800
3769.0000;23722.3800
3770.0000;23741.9200
3771.0000;23747.4000
3772.0000;23747.7100
3773.0000;23751.3600
3774.0000;23789.3300
3775.0000;23833.5300
3776.0000;23836.8000
3777.0000;23808.0100
3778.0000;23772.7200
3779.0000;23783.2400
3780.0000;23792.0800
3781.0000;23760.1500
3782.0000;23731.7700
3783.0000;23727.5900
3784.0000;23755.0900
3785.0000;23770.9200
3786.0000;23750.2200
3787.0000;23696.4300
3788.0000;23631.8200
3789.0000;23585.8400
3790.0000;23546.7000
3791.0000;23538.8100
3792.0000;23563.7100
3793.0000;23617.3800
3794.0000;23640.8400
3795.0000;23534.6100
3796.0000;23483.1600
3797.0000;23553.8400
3798.0000;23525.6700
3799.0000;23490.0200
3800.0000;23534.7100
3801.0000;23521.2800
3802.0000;23454.4700
3803.0000;23397.1600
3804.0000;23369.1100
3805.0000;23375.4700
3806.0000;23366.8800
3807.0000;23342.5500
3808.0000;23302.3700
3809.0000;23268.8600
3810.0000;23224.9000
3811.0000;23144.7000
3812.0000;23068.0700
3813.0000;23019.4700
3814.0000;22983.7200
3815.0000;22968.6400
3816.0000;22959.2500
3817.0000;22923.3800
3818.0000;22857.5600
3819.0000;22773.8000
3820.0000;22728.8900
3821.0000;22720.6600
3822.0000;22701.6500
3823.0000;22703.3800
3824.0000;22716.7100
3825.0000;22705.1800
3826.0000;22670.5000
3827.0000;22621.3500
3828.0000;22567.2500
3829.0000;22527.9400
3830.0000;22507.2000
3831.0000;22456.4900
3832.0000;22428.0500
3833.0000;22482.9000
3834.0000;22510.4300
3835.0000;22473.6900
3836.0000;22400.4400
3837.0000;22347.8500
3838.0000;22353.7800
3839.0000;22381.7500
3840.0000;22381.2800
3841.0000;22315.0700
3842.0000;22289.2100
3843.0000;22277.1500
3844.0000;22214.9400
3845.0000;22158.8600
3846.0000;22159.5200
3847.0000;22246.5200
3848.0000;22325.6200
3849.0000;22341.3400
3850.0000;22360.0000
3851.0000;22378.6300
3852.0000;22397.8900
3853.0000;22358.9500
3854.0000;22329.4200
3855.0000;22387.4000
3856.0000;22389.2000
3857.0000;22314.5100
3858.0000;22209.9700
3859.0000;22160.1000
3860.0000;22186.4000
3861.0000;22186.2800
3862.0000;22182.9100
3863.0000;22183.1800
3864.0000;22207.5600
3865.0000;22220.3300
3866.0000;22191.7800
3867.0000;22143.9100
3868.0000;22091.3700
3869.0000;22051.3300
3870.0000;21999.7500
3871.0000;21950.7500
3872.0000;21918.4300
3873.0000;21888.7500
3874.0000;21868.2500
3875.0000;21884.5300
3876.0000;21895.1800
3877.0000;21878.5600
3878.0000;21898.8000
3879.0000;21904.1200
3880.0000;21857.7600
3881.0000;21846.9800
3882.0000;21853.2800
3883.0000;21831.4200
3884.0000;21812.6600
3885.0000;21778.8900
3886.0000;21689.8300
3887.0000;21627.3500
3888.0000;21602.1900
3889.0000;21502.9700
3890.0000;21421.0300
3891.0000;21399.0200
3892.0000;21370.4800
3893.0000;21384.3700
3894.0000;21441.9900
3895.0000;21462.9200
3896.0000;21452.0100
3897.0000;21433.6100
3898.0000;21360.0200
3899.0000;21264.3700
3900.0000;21203.9700
3901.0000;21191.0000
3902.0000;21206.5500
3903.0000;21176.3200
3904.0000;21146.2300
3905.0000;21130.6400
3906.0000;21113.1200
3907.0000;21095.2100
3908.0000;21080.7600
3909.0000;21088.4600
3910.0000;21072.7400
3911.0000;21018.9600
3912.0000;21017.0900
3913.0000;21040.5000
3914.0000;21047.9800
3915.0000;21097.7700
3916.0000;21144.3200
3917.0000;21130.1800
3918.0000;21138.1000
3919.0000;21151.3400
3920.0000;21118.0100
3921.0000;21090.5400
3922.0000;21064.4600
3923.0000;20987.5900
3924.0000;20958.0600
3925.0000;20978.8000
3926.0000;20919.3100
3927.0000;20870.9800
3928.0000;20873.4000
3929.0000;20859.3100
3930.0000;20870.7600
3931.0000;20905.1300
3932.0000;20866.3900
3933.0000;20818.0500
3934.0000;20815.5500
3935.0000;20753.5500
3936.0000;20699.3000
3937.0000;20715.6200
3938.0000;20692.6300
3939.0000;20640.2500
3940.0000;20596.8000
3941.0000;20541.3100
3942.0000;20514.7300
3943.0000;20551.2300
3944.0000;20557.2600
3945.0000;20522.3900
3946.0000;20490.1300
3947.0000;20469.7800
3948.0000;20450.4900
3949.0000;20386.0400
3950.0000;20337.7800
3951.0000;20323.1500
3952.0000;20298.3800
3953.0000;20244.2400
3954.0000;20178.2100
3955.0000;20172.6000
3956.0000;20169.7400
3957.0000;20128.6700
3958.0000;20069.7800
3959.0000;20022.2200
3960.0000;20006.4400
3961.0000;19987.4100
3962.0000;19983.5800
3963.0000;19980.7500
3964.0000;19856.8700
3965.0000;19743.5700
3966.0000;19756.3800
3967.0000;19689.6000
3968.0000;19600.5200
3969.0000;19570.0200
3970.0000;19562.3700
3971.0000;19572.2500
3972.0000;19578.0700
3973.0000;19581.3500
3974.0000;19579.4600
3975.0000;19573.1800
3976.0000;19563.7600
3977.0000;19541.7400
3978.0000;19497.0600
3979.0000;19438.3000
3980.0000;19397.5200
3981.0000;19400.5100
3982.0000;19362.9600
3983.0000;19309.4200
3984.0000;19323.7100
3985.0000;19370.1400
3986.0000;19382.8800
3987.0000;19280.6500
3988.0000;19209.1900
3989.0000;19197.6500
3990.0000;19147.3000
3991.0000;19158.5600
3992.0000;19208.4100
3993.0000;19167.3600
3994.0000;19132.4500
3995.0000;19144.6100
3996.0000;19186.9500
3997.0000;19218.6500
3998.0000;19205.8700
3999.0000;19147.6200
4000.0000;19103.1700
4001.0000;19099.6300
4002.0000;19089.7400
4003.0000;19101.3100
4004.0000;19124.0500
4005.0000;19114.4900
4006.0000;19124.5600
4007.0000;19156.6300
4008.0000;19152.0000
4009.0000;19120.4500
4010.0000;19074.8800
4011.0000;19029.9900
4012.0000;18949.9900
4013.0000;18859.8700
4014.0000;18830.3100
4015.0000;18839.8800
4016.0000;18842.8300
4017.0000;18776.8200
4018.0000;18704.5600
4019.0000;18680.4200
4020.0000;18708.8800
4021.0000;18749.6300
4022.0000;18753.7100
4023.0000;18695.6200
4024.0000;18670.9000
4025.0000;18693.5100
4026.0000;18649.1600
4027.0000;18576.1300
4028.0000;18520.0100
4029.0000;18519.8300
4030.0000;18504.4500
4031.0000;18467.6500
4032.0000;18477.3500
4033.0000;18470.6600
4034.0000;18432.0100
4035.0000;18391.5400
4036.0000;18341.0600
4037.0000;18291.3600
4038.0000;18248.0000
4039.0000;18233.0000
4040.0000;18232.7200
4041.0000;18199.3600
4042.0000;18134.6400
4043.0000;18066.5300
4044.0000;18035.3100
4045.0000;18033.1700
4046.0000;18048.7100
4047.0000;18054.6500
4048.0000;18112.8500
4049.0000;18154.4200
4050.0000;18074.9600
4051.0000;18051.1200
4052.0000;18066.6600
4053.0000;18026.3800
4054.0000;17995.6300
4055.0000;17994.7500
4056.0000;18021.1600
4057.0000;18085.4600
4058.0000;18126.8500
4059.0000;18090.0900
4060.0000;18059.0400
4061.0000;18063.6700
4062.0000;18101.3200
4063.0000;18073.6500
4064.0000;17997.6600
4065.0000;17931.2800
4066.0000;17916.8400
4067.0000;17966.5900
4068.0000;18031.4800
4069.0000;17984.5300
4070.0000;17958.0900
4071.0000;18017.2700
4072.0000;18010.6400
4073.0000;17977.6100
4074.0000;17948.1600
4075.0000;17925.2800
4076.0000;17866.6300
4077.0000;17779.6600
4078.0000;17718.5300
4079.0000;17657.7600
4080.0000;17616.6800
4081.0000;17628.0100
4082.0000;17591.9600
4083.0000;17499.9400
4084.0000;17408.9600
4085.0000;17341.3200
4086.0000;17320.5200
4087.0000;17331.2700
4088.0000;17337.7100
4089.0000;17302.3600
4090.0000;17219.3700
4091.0000;17217.4400
4092.0000;17254.2800
4093.0000;17254.5500
4094.0000;17227.6700
4095.0000;17244.8300
4096.0000;17326.9300
4097.0000;17340.6800
4098.0000;17347.1500
4099.0000;17362.8600
4100.0000;17297.1700
4101.0000;17262.9400
4102.0000;17275.1300
4103.0000;17209.6900
4104.0000;17128.0600
4105.0000;17044.0300
4106.0000;16930.7900
4107.0000;16775.6100
4108.0000;16643.3900
4109.0000;16593.5100
4110.0000;16485.0300
4111.0000;16321.9600
4112.0000;16152.2800
4113.0000;15962.3000
4114.0000;15812.3800
4115.0000;15715.3200
4116.0000;15522.1300
4117.0000;15327.9800
4118.0000;15184.4000
4119.0000;15013.5600
4120.0000;14806.3700
4121.0000;14579.8200
4122.0000;14384.8800
4123.0000;14162.2600
4124.0000;13931.7100
4125.0000;13721.0300
4126.0000;13510.3400
4127.0000;13298.1100
4128.0000;13057.5700
4129.0000;12828.0200
4130.0000;12569.2100
4131.0000;12247.6100
4132.0000;12014.5900
4133.0000;11818.0800
4134.0000;11582.0100
4135.0000;11293.4400
4136.0000;11020.4000
4137.0000;10786.4700
4138.0000;10513.4300
4139.0000;10283.0100
4140.0000;10098.8500
4141.0000;9875.9770
4142.0000;9653.9520
4143.0000;9451.6940
4144.0000;9252.6550
4145.0000;9050.6380
4146.0000;8889.3420
4147.0000;8773.3700
4148.0000;8640.3390
4149.0000;8522.3970
4150.0000;8423.5000
4151.0000;8306.6390
4152.0000;8203.0490
4153.0000;8122.2340
4154.0000;8035.8310
4155.0000;7973.3690
4156.0000;7913.7030
4157.0000;7819.0100
4158.0000;7743.3100
4159.0000;7688.2940
4160.0000;7635.5920
4161.0000;7572.3480
4162.0000;7517.8780
4163.0000;7474.9080
4164.0000;7415.6380
4165.0000;7381.2980
4166.0000;7376.5410
4167.0000;7367.7420
4168.0000;7364.7490
4169.0000;7374.6490
4170.0000;7393.1690
4171.0000;7374.9820
4172.0000;7345.2570
4173.0000;7339.8200
4174.0000;7368.9650
4175.0000;7403.5810
4176.0000;7395.6730
4177.0000;7312.1710
4178.0000;7275.6530
4179.0000;7282.1010
4180.0000;7250.2480
4181.0000;7242.6350
4182.0000;7251.8030
4183.0000;7249.6440
4184.0000;7215.1890
4185.0000;7161.9540
4186.0000;7127.9990
4187.0000;7149.6650
4188.0000;7184.9950
4189.0000;7204.6250
4190.0000;7204.4580
4191.0000;7244.2350
4192.0000;7271.4870
4193.0000;7239.5050
4194.0000;7253.9380
4195.0000;7247.8880
4196.0000;7191.8720
4197.0000;7134.1980
4198.0000;7097.9810
4199.0000;7090.0840
4200.0000;7085.4290
4201.0000;7042.5810
4202.0000;7014.3180
4203.0000;7043.7350
4204.0000;7047.5250
4205.0000;7044.1590
4206.0000;7046.9280
4207.0000;7057.1840
4208.0000;7055.3250
4209.0000;7058.0350
4210.0000;7092.2360
4211.0000;7082.2750
4212.0000;7059.4180
4213.0000;7060.6600
4214.0000;7038.4530
4215.0000;7017.0110
4216.0000;6995.9230
4217.0000;6942.5270
4218.0000;6916.4940
4219.0000;6919.3930
4220.0000;6922.8100
4221.0000;6954.0860
4222.0000;6982.3060
4223.0000;6985.9210
4224.0000;6999.9000
4225.0000;6963.2290
4226.0000;6893.6630
4227.0000;6862.1000
4228.0000;6832.4610
4229.0000;6806.7200
4230.0000;6793.9790
4231.0000;6840.0380
4232.0000;6867.1810
4233.0000;6843.4440
4234.0000;6832.4260
4235.0000;6790.0150
4236.0000;6082.1890
4237.0000;4310.2830
4238.0000;2285.5950
